y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.38024660786772874,0.4425110896327568,0.17724230249951428
0-1,1-0,0.45314117063526277,0.5390446437712553,0.007814185593482315
0-1,0-1,0.5021535555195393,0.4817106143127469,0.016135830167714953
0-1,0-1,0.40636820622339137,0.40183158899239785,0.1918002047842116
1-0,1/2-1/2,0.23214930038408962,0.3634493680318532,0.404401331584057
0-1,1-0,0.4623663995388433,0.5303158755657006,0.007317724895457626
0-1,0-1,0.4904634965224338,0.43952698645765725,0.07000951701990911
0-1,1-0,0.4743468494701674,0.5159647189226163,0.009688431607217059
0-1,1-0,0.36620416711283016,0.6220205277610924,0.011775305126079008
0-1,0-1,0.4112379658358614,0.40799824702988896,0.18076378713425048
1/2-1/2,1-0,0.3791272570560511,0.5753676836324635,0.045505059311481924
1/2-1/2,1-0,0.3889014601182232,0.4088527297731091,0.20224581010866546
1-0,1-0,0.3564696804293344,0.4407472467614162,0.20278307280924798
1/2-1/2,0-1,0.4959026288521811,0.47490217443453336,0.02919519671328603
1-0,0-1,0.5125860178272225,0.47533740072568503,0.012076581447093797
1-0,1-0,0.4620010384954513,0.5275414732468837,0.010457488257664349
0-1,0-1,0.49996190484197645,0.46236908105327645,0.03766901410474778
0-1,1-0,0.466967103852208,0.5061537019427806,0.026879194205010344
1-0,0-1,0.4965374887782742,0.47771507433274835,0.02574743688897753
0-1,1-0,0.4741495912651838,0.5082472329235698,0.017603175811244997
1-0,1-0,0.40802625837804657,0.4748467234960666,0.11712701812588626
0-1,1-0,0.35002119884679816,0.5646647089903448,0.08531409216285596
1-0,0-1,0.4771114872640691,0.472517522103041,0.05037099063288937
1-0,1-0,0.482926648133081,0.49191259692269945,0.025160754944219384
1-0,1-0,0.43435268974019386,0.5545416470950492,0.011105663164760042
1-0,0-1,0.4642955015172166,0.45896371011834586,0.07674078836443865
0-1,1-0,0.4710873231991358,0.5051507388609017,0.023761937939961102
1-0,1-0,0.39010337555057245,0.5549817850409823,0.05491483940844852
0-1,0-1,0.49510550843134654,0.4818233312762339,0.023071160292420425
0-1,1-0,0.4215837609419721,0.5412799875188213,0.03713625153920967
0-1,0-1,0.5006996905087469,0.48343342770673986,0.01586688178451231
1-0,1-0,0.41246449792599904,0.4423972232477662,0.1451382788262368
1-0,1-0,0.35713625736704097,0.44687603556366173,0.19598770706929677
1-0,1-0,0.39856386061572263,0.5937457433356608,0.007690396048617867
0-1,1-0,0.4281316552479259,0.5460483781722391,0.025819966579835586
1-0,0-1,0.37279244857479055,0.32919056541000125,0.2980169860152098
0-1,1-0,0.4743286756113733,0.515900343266862,0.00977098112176363
1-0,0-1,0.4926360283101582,0.48580786124501546,0.02155611044482465
1-0,1-0,0.4116938341723678,0.4366301890406307,0.15167597678700157
0-1,1-0,0.48972784003942343,0.49324767245664136,0.01702448750393627
1-0,1-0,0.16573908230929657,0.834108655383509,0.00015226230719411649
1/2-1/2,1/2-1/2,0.2592407272628523,0.3233278083780325,0.41743146435911466
0-1,1-0,0.47853008908328687,0.5106624850356797,0.010807425881033256
1-0,1-0,0.4029759034815023,0.5177835464216061,0.07924055009689067
0-1,0-1,0.5085607781722066,0.46790057080067776,0.0235386510271142
0-1,1-0,0.40211813166166244,0.5879215068846446,0.00996036145368977
1/2-1/2,1-0,0.46902304582831567,0.4841358909405531,0.04684106323113112
0-1,0-1,0.4999099781375047,0.48748131045445703,0.012608711408037333
1-0,1-0,0.47641769275849455,0.514362760444858,0.009219546796648645
1-0,1-0,0.4846594676649224,0.5057886679354975,0.009551864399580974
0-1,0-1,0.5824350432607771,0.3954161517266967,0.022148805012524756
1-0,0-1,0.4941652640231061,0.4779367085942735,0.02789802738262113
1-0,1-0,0.4088168614678434,0.5837673277322926,0.007415810799861349
0-1,1-0,0.48446643480467844,0.5061596966664662,0.009373868528854357
1-0,0-1,0.5064790744553014,0.48083564739094675,0.01268527815375037
1-0,1-0,0.4465202725150894,0.5219531311694154,0.0315265963154956
0-1,1/2-1/2,0.12929076115016702,0.1514836285656452,0.7192256102841865
0-1,1-0,0.43930235866949,0.4862628377703122,0.07443480356019419
1-0,0-1,0.5134312841656067,0.4758763999790989,0.010692315855296161
0-1,0-1,0.5347335429222726,0.4531954591606088,0.01207099791711892
0-1,1-0,0.45620591679200595,0.5129278778665003,0.030866205341495066
0-1,1-0,0.47994547828104017,0.5123313628867683,0.007723158832189952
1-0,1-0,0.29193723162184104,0.5768944530489535,0.13116831532920878
1/2-1/2,1-0,0.4589889830676363,0.49188528690070005,0.04912573003166411
1-0,1-0,0.4076781865821908,0.5823218812987461,0.009999932119064083
1-0,0-1,0.46950621592039943,0.46101015121864225,0.0694836328609569
0-1,0-1,0.536534422365361,0.4488612384382373,0.014604339196401297
0-1,1-0,0.4387656826963251,0.5202576306837596,0.0409766866199171
1-0,0-1,0.5026557779658687,0.4554547633576598,0.04188945867647019
1-0,1-0,0.4663925818061048,0.49590602845110165,0.03770138974279459
0-1,0-1,0.7445278219498789,0.25540947124128516,6.270680883465112e-05
1-0,0-1,0.490193166381178,0.478526203145908,0.03128063047291257
0-1,0-1,0.5723133880638682,0.42236276130626504,0.005323850629866014
1-0,1-0,0.4348586223388491,0.5580460071492382,0.007095370511912604
0-1,1-0,0.48182463116068136,0.49210369662969894,0.026071672209621154
1-0,1-0,0.42139190209837923,0.5663590427594465,0.012249055142175847
0-1,1-0,0.4717728685349671,0.5200179302471188,0.008209201217914472
0-1,0-1,0.552124874199978,0.43916341725536867,0.008711708544654875
0-1,1-0,0.4838082194481239,0.5077460934974598,0.008445687054415984
1-0,1-0,0.48401836835608314,0.5090767261743846,0.006904905469530311
1/2-1/2,1-0,0.45363070424833873,0.4831104051602315,0.06325889059142753
0-1,0-1,0.49939812231874925,0.48979847610761995,0.01080340157363213
1-0,1-0,0.48890832277854596,0.4904472654708104,0.020644411750644586
0-1,0-1,0.477612290589587,0.461702791260251,0.060684918150160166
1-0,1-0,0.4041610418774628,0.5862471971312097,0.009591760991330583
1-0,1-0,0.43537154123265315,0.5577163567575696,0.0069121020097775345
1-0,1-0,0.41935234746046696,0.5628947827633476,0.017752869776186887
0-1,1-0,0.4823822282266339,0.49827700990561113,0.01934076186775382
0-1,1-0,0.47115271551726357,0.5186074483066504,0.010239836176085839
1/2-1/2,1-0,0.31883475386206617,0.45694781422937447,0.22421743190855603
0-1,1-0,0.4509730354441389,0.5404497632375874,0.008577201318275338
1-0,0-1,0.5517330300769954,0.43743685963356893,0.010830110289434825
0-1,0-1,0.5250794155770049,0.4685780652394368,0.0063425191835581735
0-1,1-0,0.48932318110395834,0.49760028189643785,0.013076536999604024
0-1,0-1,0.49390295312500215,0.44954098067128123,0.05655606620371529
1-0,1-0,0.4631821101836205,0.518381374758599,0.018436515057779844
0-1,0-1,0.5881250412493187,0.3969758744160308,0.014899084334649816
1-0,1-0,0.46291638478150937,0.5248216932152406,0.012261922003249291
1-0,1-0,0.3748197075002432,0.6183037689748203,0.006876523524936266
0-1,1-0,0.32263699814608315,0.613052370275134,0.06431063157878002
0-1,1-0,0.4319771838378565,0.5577966093662581,0.010226206795883982
1-0,0-1,0.5107987856611034,0.47755847191042083,0.011642742428475898
0-1,0-1,0.5287756559737421,0.458641287171995,0.012583056854261948
1-0,1-0,0.4357567565890114,0.5536146370187793,0.010628606392208625
1-0,1-0,0.38591821914063773,0.6080494659802836,0.006032314879081814
0-1,0-1,0.48967637143688686,0.48580697627442176,0.024516652288689728
1-0,1-0,0.4408705829551942,0.548884497674355,0.010244919370450184
1-0,1-0,0.37779033968417447,0.4737075113805319,0.14850214893529373
1-0,1-0,0.4865663202932982,0.4937465239143929,0.01968715579230907
0-1,1-0,0.4596064724037527,0.5322421997596838,0.008151327836564505
1-0,0-1,0.5108270675411953,0.46666716870885905,0.022505763749947037
0-1,0-1,0.49818196234409523,0.49061070506178106,0.01120733259412353
0-1,1-0,0.31549381097675316,0.6704656479316775,0.014040541091572538
1-0,0-1,0.4883677977411809,0.44370115524639253,0.06793104701242755
0-1,1-0,0.4612987397286198,0.48288825194744084,0.05581300832393958
1-0,0-1,0.5119075424946122,0.47199385074982303,0.01609860675556586
1-0,0-1,0.5000265940390416,0.45499801075777246,0.04497539520318676
1-0,0-1,0.4883711206726654,0.47650893467583555,0.035119944651499854
0-1,1-0,0.46556153511166476,0.5227068413385955,0.011731623549739612
0-1,1-0,0.48576239363108037,0.4968829093757223,0.017354696993200157
1-0,1-0,0.486494960854321,0.4997587330436268,0.013746306102051027
1-0,1-0,0.359166606999886,0.5611370580693931,0.079696334930724
0-1,1-0,0.3279136268285477,0.39087491737820873,0.28121145579324397
1-0,0-1,0.4944333303022492,0.48303843838801835,0.022528231309733564
1-0,1-0,0.41831632421057213,0.4556166564372679,0.12606701935216003
1-0,1-0,0.38064849229926634,0.40843594506125885,0.21091556263947628
1-0,1-0,0.19687236334506733,0.8030735597408467,5.407691408523479e-05
1/2-1/2,1/2-1/2,0.22498088460774118,0.3152527217810046,0.4597663936112548
1-0,1-0,0.4561543352369849,0.5009482686982886,0.04289739606472552
0-1,0-1,0.5242251505602121,0.4595665584154442,0.016208291024344436
1-0,0-1,0.5064164261536683,0.480797194304352,0.01278637954198005
1-0,1-0,0.436799359437981,0.5538998434985153,0.009300797063503891
1-0,1-0,0.4792424666730289,0.504357742432647,0.016399790894322544
1-0,1-0,0.47731134500438993,0.5093944354234362,0.013294219572174118
1-0,1-0,0.4505932493215237,0.5418029923673073,0.007603758311167668
1-0,0-1,0.48802332651421115,0.4797531246650404,0.032223548820746954
1-0,1-0,0.46550993186684503,0.49262775247927787,0.04186231565387653
0-1,0-1,0.501627894351592,0.4912896981727302,0.0070824074756763765
1-0,1-0,0.46108221970376995,0.5237961991138752,0.015121581182354741
1-0,1-0,0.4412915558496381,0.550430657204157,0.00827778694620598
1-0,0-1,0.44780579282290345,0.44752762219352793,0.10466658498356794
1-0,1-0,0.4767422248343306,0.5134631949656782,0.009794580199989633
1-0,1-0,0.47769174639017,0.4975293694407348,0.02477888416909645
1-0,0-1,0.5364783919924461,0.4454674180416133,0.018054189965941065
0-1,0-1,0.47870170810704593,0.4532785695875116,0.06801972230544324
0-1,0-1,0.535262789961462,0.45456311094092133,0.01017409909761795
0-1,1/2-1/2,0.19877133169606334,0.20815430481734162,0.5930743634865973
1-0,1-0,0.4864620298810066,0.49688808481515184,0.016649885303840626
1-0,1-0,0.4804854364196835,0.5124519470798269,0.007062616500490905
0-1,1-0,0.46205142414323686,0.5274893695482186,0.010459206308546291
0-1,0-1,0.7507168026363856,0.2463432279897134,0.002939969373898159
0-1,1-0,0.4868733717572835,0.503231801331617,0.009894826911100597
1-0,1-0,0.45596138307862516,0.5354690752244403,0.008569541696932494
1-0,0-1,0.4944514847845237,0.4790689995446391,0.026479515670837145
1-0,0-1,0.5234297565680212,0.4653540394478883,0.011216203984089313
0-1,1-0,0.4226814363629595,0.44113149407416313,0.1361870695628791
1-0,1-0,0.4704257867381605,0.4835539805647972,0.04602023269704198
0-1,1-0,0.4638875807421503,0.5128248652103836,0.023287554047466002
1-0,1-0,0.4819034347797492,0.5024748640139398,0.015621701206310167
0-1,1-0,0.38691594105992316,0.6062255206315015,0.006858538308575127
0-1,1-0,0.44558546841887875,0.5196542905605668,0.03476024102055282
1-0,0-1,0.5897760014125053,0.38687129410624504,0.02335270448125097
1-0,1-0,0.15098655151708565,0.8490043849586174,9.063524297228416e-06
0-1,0-1,0.7525157607399067,0.2474502549603293,3.398429976045072e-05
0-1,0-1,0.508065691455415,0.482649213426021,0.009285095118562986
1-0,0-1,0.4995828243392962,0.47432263579010203,0.02609453987060338
1-0,1-0,0.4081480605436559,0.583729231795219,0.00812270766112767
1-0,1-0,0.4644343020833391,0.5242527213310524,0.011312976585607912
0-1,1-0,0.4132721737989546,0.49168339678176176,0.09504442941928586
0-1,0-1,0.5313606038234918,0.44951067943890627,0.019128716737603003
1-0,1-0,0.34413120186251894,0.5881460875638571,0.06772271057362304
1-0,1-0,0.43353840671486454,0.5497462725352517,0.016715320749884872
0-1,0-1,0.8119946625597987,0.188005306311942,3.112825768956649e-08
0-1,0-1,0.4905813095819513,0.47765888678136914,0.03175980363667836
0-1,1-0,0.4634458731986199,0.5292475123483774,0.007306614453003748
0-1,0-1,0.502291760308635,0.4657340118821817,0.03197422780918502
0-1,1-0,0.46850162507839194,0.5193376133389569,0.012160761582651355
1-0,1-0,0.4864541411871679,0.49462428176304707,0.018921577049785494
0-1,0-1,0.5490251863382574,0.4134547718620931,0.03752004179964695
0-1,1-0,0.4329550975432523,0.43660610741923833,0.1304387950375109
0-1,1-0,0.35364407139309856,0.6363476035104609,0.01000832509643917
0-1,0-1,0.5543782712357669,0.43155999824461627,0.014061730519616854
1-0,0-1,0.5205839761980305,0.45962545241496744,0.01979057138700047
1-0,1-0,0.48064432942120294,0.5094399723634284,0.009915698215370077
0-1,1-0,0.47143725460226255,0.5212509888684431,0.00731175652929325
1-0,1-0,0.4584293311855195,0.5342290764372923,0.007341592377187632
1-0,0-1,0.47025936302914345,0.4438247418051528,0.08591589516570113
0-1,1-0,0.41125412784452053,0.579499286748228,0.009246585407252662
1-0,1-0,0.3979749423196083,0.5823427406020703,0.019682317078319262
0-1,1-0,0.4813813819070154,0.4863719683345875,0.03224664975839605
1-0,0-1,0.5191389820463945,0.4672326671370505,0.013628350816555853
0-1,1-0,0.27774676314010627,0.42398655518802975,0.2982666816718622
1-0,1-0,0.3546397455870911,0.6391965807211916,0.0061636736917180576
0-1,1-0,0.4788370969414026,0.5104452044186086,0.01071769863998987
0-1,1-0,0.4072801733325623,0.5230864723595643,0.06963335430787038
0-1,1-0,0.3975579844592775,0.5964259852314153,0.006016030309305824
1-0,0-1,0.4917067186177491,0.48617446342107146,0.022118817961178712
1-0,1-0,0.46553025299768575,0.49617506135337663,0.03829468564893926
1-0,1-0,0.484442677920635,0.49814850042411823,0.017408821655247292
0-1,1-0,0.3851667223236031,0.5789278017028174,0.035905475973577135
0-1,1-0,0.44443490396042945,0.5453365150916739,0.010228580947895506
1-0,1-0,0.4650153301353682,0.5234662498993312,0.011518419965299847
0-1,1-0,0.4423668198697446,0.46342752405613974,0.09420565607411435
1-0,0-1,0.49844487607885657,0.48194858538612,0.019606538535024167
1-0,1-0,0.4695684505457989,0.5094930364222562,0.020938513031945036
1-0,1-0,0.47557963763964495,0.5102521637680179,0.014168198592335205
0-1,1-0,0.41994795613852776,0.5717037795438702,0.008348264317603703
0-1,0-1,0.4895893021085978,0.4878999968770313,0.022510701014370405
1-0,0-1,0.5147885129436225,0.41035517600344384,0.07485631105293403
1-0,0-1,0.5173434777624646,0.42913546668224745,0.0535210555552893
1-0,1-0,0.4295496175229113,0.5367861540802703,0.033664228396820185
1-0,1-0,0.4209375248478711,0.5363163896647043,0.04274608548742562
1-0,1-0,0.3719246931535002,0.5937500793223283,0.034325227524172455
1-0,1-0,0.41349863511307555,0.442617931751819,0.14388343313510477
1-0,1-0,0.46531009283060737,0.5250636974793093,0.009626209690082026
0-1,1-0,0.43847455966711923,0.5497464638115667,0.011778976521312432
1-0,1-0,0.4517194576543995,0.5209142699769618,0.027366272368641097
1-0,1-0,0.38851335551955657,0.41908799520137036,0.19239864927907488
0-1,1-0,0.41140660101751264,0.5786854837576235,0.009907915224866625
1-0,1-0,0.24660600930489554,0.5604002357037151,0.19299375499139035
0-1,1-0,0.46867608503012353,0.5231121804749769,0.008211734494897972
1-0,1-0,0.22734403544961362,0.5609351066324394,0.21172085791794587
1-0,0-1,0.5177385927941829,0.4669281415703609,0.015333265635455026
1-0,1-0,0.479313517617483,0.5133886012951818,0.007297881087334899
1-0,0-1,0.49270164182475046,0.477985021177974,0.029313336997276354
1/2-1/2,1/2-1/2,0.04503170719672313,0.057298452044264515,0.8976698407590127
0-1,1-0,0.38841610605232024,0.5518302168617369,0.059753677085941245
1-0,1-0,0.4250922040174046,0.5441609217617813,0.030746874220812407
1-0,0-1,0.5067327518929939,0.4812084699046334,0.012058778202373487
1-0,1-0,0.4561073443678431,0.5138192934431682,0.030073362188990024
1-0,1-0,0.4390245536063435,0.5448681232766054,0.016107323117050543
1-0,1-0,0.47481313757001653,0.5034967763725361,0.02169008605744762
0-1,1-0,0.3724538460944102,0.591331429379536,0.036214724526052205
1-0,0-1,0.5316519244513273,0.4607595630150083,0.007588512533664582
1-0,1-0,0.46862663474868727,0.5239043023042683,0.007469062947044006
1-0,1-0,0.47874390460658345,0.5096724686845217,0.011583626708893385
0-1,0-1,0.5019716408015887,0.4895386680071793,0.008489691191232218
0-1,1-0,0.4767762335048928,0.5117401454484718,0.011483621046634801
0-1,0-1,0.5344302089354717,0.41208540593176546,0.05348438513276225
0-1,1-0,0.4915582334793858,0.49821094180774717,0.010230824712868713
1-0,1-0,0.2818128393704121,0.5647331582801083,0.153454002349478
0-1,0-1,0.6369362655735652,0.3607715389637386,0.0022921954626996185
1/2-1/2,1-0,0.3432384662189874,0.6454669640005898,0.011294569780419943
0-1,1-0,0.4450696456457382,0.539768639533602,0.015161714820662243
0-1,1-0,0.45666789705717337,0.49833892790168943,0.044993175041136986
0-1,1-0,0.3798682102862641,0.604231716193627,0.015900073520109758
0-1,1-0,0.3306055296467618,0.6298895676215517,0.03950490273168598
1-0,1-0,0.4908929087846269,0.4939604755923309,0.015146615623041804
1-0,1-0,0.4776843444182749,0.5080000575150138,0.01431559806671183
1-0,0-1,0.5074689516396997,0.47989492932571015,0.012636119034590488
1-0,0-1,0.5056323542505895,0.4864970394395821,0.0078706063098275
1-0,1-0,0.43543489783012357,0.4810918544426895,0.08347324772718707
1-0,1-0,0.31240622750534347,0.4883529094242378,0.1992408630704219
0-1,0-1,0.4466875949295042,0.4346212073704697,0.11869119770002441
0-1,1-0,0.4368955262599845,0.5558434134063185,0.00726106033369782
1/2-1/2,1-0,0.4634729022299349,0.5252669312494075,0.011260166520656038
0-1,1-0,0.42515394762616854,0.5339995343864922,0.040846517987340646
0-1,1-0,0.4316850236747132,0.5545808092406924,0.013734167084593922
1-0,0-1,0.4756102177626124,0.4688644910122177,0.05552529122517153
1-0,1-0,0.4784496114885067,0.5108167691928182,0.010733619318673745
0-1,0-1,0.48961689942420994,0.46652226072089037,0.0438608398548995
1-0,0-1,0.5379118539767958,0.43492413362371063,0.027164012399494238
0-1,1-0,0.4398553455786232,0.5156548745603587,0.04448977986101634
1-0,1-0,0.47220497228982844,0.48718653082060726,0.040608496889566144
0-1,1/2-1/2,0.15259092162455068,0.22455568823244693,0.6228533901430029
1-0,1-0,0.39413808878247447,0.5952099244568998,0.010651986760625284
1-0,1-0,0.4683725509946171,0.5198767324308936,0.011750716574489376
0-1,0-1,0.532617745403968,0.4425100702404722,0.024872184355558793
1-0,1-0,0.2687523891969661,0.728851175678581,0.0023964351244495506
1-0,0-1,0.4915584431058942,0.47453033746120243,0.033911219432905884
0-1,1-0,0.46165794269926796,0.5298573761697349,0.008484681130994064
1-0,1-0,0.41178210846260754,0.5435656317945854,0.044652259742805726
0-1,0-1,0.4939009542945759,0.4921657807923392,0.013933264913086519
1-0,1-0,0.48672051881892286,0.5013965255210108,0.011882955660065518
0-1,0-1,0.5777126987896887,0.40846640596928196,0.013820895241027992
1-0,0-1,0.49138845883772475,0.44959189338772515,0.05901964777454833
1-0,1-0,0.44880665734389924,0.5375661163322006,0.013627226323901597
1-0,1-0,0.4444172357414514,0.4450203791863934,0.1105623850721546
1-0,1-0,0.46808260943754737,0.5104658277355292,0.021451562826921892
0-1,1-0,0.43650554148208764,0.5518572205919805,0.011637237925930865
0-1,1-0,0.4602659251671847,0.48426260538256477,0.05547146945025064
1-0,0-1,0.5841802741180377,0.4083893749792976,0.007430350902666073
1-0,1-0,0.4739560618171472,0.4976884126987794,0.028355525484075095
1-0,1-0,0.4334409865521854,0.5566585274818606,0.009900485965957011
0-1,0-1,0.4994188851650702,0.4881830308533301,0.012398083981601546
0-1,1-0,0.4758539668032126,0.5151802667567653,0.00896576644002094
1-0,0-1,0.5327385115021152,0.45598970885178336,0.011271779646100573
1-0,0-1,0.5205890298653694,0.44261884909353666,0.03679212104109454
0-1,0-1,0.7293819084242148,0.2661246554391734,0.00449343613660968
0-1,0-1,0.5122329215471053,0.479351135436164,0.008415943016730694
1-0,0-1,0.4970083192574439,0.4905486169294118,0.012443063813144094
0-1,0-1,0.5291505918976934,0.43209039259291543,0.03875901550939229
0-1,0-1,0.5010602358189392,0.4823913308680916,0.01654843331297084
0-1,0-1,0.5067130615738321,0.45237757142758817,0.040909366998582025
1-0,1-0,0.3525864400369559,0.6432170268433252,0.004196533119722289
1-0,0-1,0.5254341575174997,0.46734879262152823,0.007217049860970248
1-0,1-0,0.49036299030413166,0.5022730969596106,0.007363912736259436
1-0,1-0,0.4373920181468757,0.4786883399480493,0.0839196419050771
1-0,1-0,0.4728559622104749,0.49850974837206563,0.02863428941746038
1-0,1-0,0.46229898598960123,0.4949543298017861,0.04274668420861354
1-0,0-1,0.5071044186539365,0.4380158810136447,0.05487970033241727
0-1,0-1,0.5182621042644409,0.45718470196520195,0.024553193770357952
0-1,0-1,0.5282750429092308,0.4562627912332829,0.015462165857486174
0-1,0-1,0.5021129239501466,0.48631998147883193,0.0115670945710224
0-1,0-1,0.536542885146889,0.44308911162256714,0.020368003230545093
1-0,0-1,0.5222925306522501,0.46854221397521106,0.00916525537253803
1-0,1-0,0.4395021611691325,0.541204489552798,0.0192933492780712
0-1,1-0,0.31770420206781935,0.6588673629836278,0.023428434948550517
0-1,0-1,0.47753816915111874,0.46859929660690586,0.05386253424197599
0-1,1-0,0.44768322761165974,0.5434323875361627,0.008884384852179107
1-0,1-0,0.46956184417623076,0.5141418682139854,0.016296287609783567
0-1,0-1,0.500923754957273,0.4808045740895803,0.018271670953146083
0-1,0-1,0.5004508872759453,0.4520785927055475,0.0474705200185081
1/2-1/2,0-1,0.4517080773393,0.26860311549108573,0.2796888071696112
1-0,0-1,0.47425887977009834,0.44852406823235147,0.07721705199754994
1-0,1-0,0.46506809354405176,0.4923762969567972,0.0425556094991519
1-0,1-0,0.4831526820050773,0.49554544763029457,0.021301870364629685
1-0,0-1,0.4622019440398459,0.4553209138170501,0.08247714214310303
0-1,1-0,0.46314860398350366,0.5291693804363279,0.007682015580170214
0-1,1-0,0.404476083387274,0.586131220319666,0.009392696293062249
1-0,0-1,0.5294124976029564,0.45337020053505406,0.017217301861992527
1-0,1-0,0.3920381745343989,0.6006776370374254,0.007284188428174106
0-1,1-0,0.47905192742649017,0.514025572535494,0.0069225000380139625
0-1,1-0,0.43669674684185433,0.4402040100930893,0.1230992430650566
1-0,1-0,0.3697752492540028,0.6186332186655902,0.011591532080404275
1-0,1-0,0.48205419449840947,0.5076384289750098,0.010307376526579466
0-1,1-0,0.39717302577147134,0.5935130889343484,0.009313885294180327
0-1,1-0,0.447686393679026,0.5428581133534779,0.00945549296749512
1-0,1-0,0.4503476256453582,0.5354760296115084,0.014176344743133456
1-0,0-1,0.4653952999029744,0.434260914280615,0.1003437858164127
0-1,0-1,0.47204295331895535,0.4487022912233042,0.07925475545774295
1-0,1-0,0.46062650996341553,0.523983523544099,0.015389966492484043
1-0,1-0,0.4489624378204749,0.5433239779011027,0.007713584278422713
0-1,1-0,0.3615506597740454,0.44170062976860974,0.19674871045734338
1-0,1-0,0.44584664175476596,0.4937134805529127,0.06043987769232056
1-0,1-0,0.431894922960594,0.5597581009298978,0.008346976109508826
1-0,1-0,0.48280247931269743,0.4976379073612158,0.019559613326085273
1/2-1/2,0-1,0.4045333194700468,0.3815048429281019,0.21396183760185175
0-1,1-0,0.46585588203143274,0.49268816734491944,0.04145595062364767
0-1,1-0,0.433343381089748,0.43442490433726744,0.1322317145729848
1-0,1-0,0.32839372954047186,0.45170968036876763,0.21989659009075843
1-0,1/2-1/2,0.2884753343985757,0.3438771426681801,0.3676475229332422
1-0,0-1,0.526983275586068,0.4480335569107401,0.02498316750319208
1-0,1-0,0.46286402859583053,0.5249064979077293,0.012229473496440322
1-0,1-0,0.4718300926975458,0.48965796818834645,0.03851193911410801
0-1,0-1,0.4949714745828554,0.4940813471320119,0.010947178285134439
1-0,1-0,0.42751491073971165,0.5635916954052395,0.008893393855048856
1-0,1-0,0.48972240066976225,0.4999604015999501,0.010317197730286961
1-0,1-0,0.47926467976863213,0.5076860081633876,0.013049312067980625
1-0,1-0,0.4709598320792885,0.5149206494962248,0.014119518424488487
0-1,0-1,0.5500464483587291,0.42472311260235934,0.02523043903891147
1-0,0-1,0.5062410409452959,0.48034414906002887,0.01341480999467384
1-0,0-1,0.4960310169850502,0.47761873720939385,0.026350245805554628
0-1,1-0,0.33659085448099346,0.36749379063300097,0.2959153548860085
1-0,1-0,0.3358893769880108,0.5690181510269986,0.0950924719849908
0-1,0-1,0.49817843517369415,0.4894586781741483,0.012362886652157958
0-1,1-0,0.45414114644049486,0.5386434773240495,0.007215376235454287
1-0,1-0,0.4800228540861132,0.5016427046788,0.018334441235084924
0-1,1-0,0.4825869874664857,0.5048928412579509,0.012520171275564528
0-1,1-0,0.4575774689995656,0.5200626537481065,0.02235987725232782
0-1,1-0,0.4334548131347507,0.5433970633989497,0.02314812346629802
0-1,1-0,0.4278537555555149,0.556763020821722,0.01538322362276456
0-1,1-0,0.46144078244329595,0.5300657066070403,0.008493510949665094
1-0,0-1,0.5012545704069574,0.47926567191158476,0.019479757681456433
1-0,0-1,0.5024811571709022,0.4876457590082405,0.009873083820858747
1-0,1-0,0.4131246564774735,0.5764462037625987,0.0104291397599307
1-0,1/2-1/2,0.12260882275141477,0.15032099742438332,0.7270701798242009
1-0,0-1,0.5132005131452684,0.4758624372665656,0.010937049588166213
0-1,1-0,0.4627103283388101,0.5252119677277495,0.01207770393343925
1-0,1-0,0.4336197348734435,0.5122434270252494,0.05413683810130821
0-1,1/2-1/2,0.29270712475538163,0.3318922568977581,0.375400618346862
0-1,0-1,0.4975238238003647,0.45883526219236337,0.04364091400727136
1-0,1-0,0.42601379242403975,0.5273724932423708,0.04661371433358926
1-0,1-0,0.43484843153274894,0.5507423904905796,0.014409177976672795
0-1,1-0,0.4265371120736489,0.5607280887982317,0.012734799128119414
0-1,0-1,0.6345068569431624,0.36281531675101153,0.002677826305825289
0-1,0-1,0.5046188742310563,0.4889502981520801,0.0064308276168613095
0-1,1-0,0.43474774776567726,0.5518311878930285,0.013421064341295955
0-1,1-0,0.47911189429771106,0.4971050119344992,0.023783093767790604
0-1,0-1,0.5233275079295784,0.4491800937962565,0.027492398274165022
0-1,0-1,0.4879695728054363,0.4571960617493826,0.05483436544518103
0-1,1-0,0.47487712188506337,0.5079019629594926,0.017220915155443984
0-1,0-1,0.5371976708486348,0.42781333543088607,0.034988993720480865
0-1,1-0,0.4429167050462121,0.5467395272463151,0.0103437677074764
0-1,0-1,0.4944329096968115,0.4713925920801136,0.03417449822307398
0-1,0-1,0.49640635519336707,0.47490469680513075,0.02868894800150366
1-0,1-0,0.4431959560208655,0.4454336440175632,0.11137039996156975
0-1,1-0,0.1024926204260183,0.8975072920631836,8.751079947503718e-08
0-1,1-0,0.40917983494768284,0.5807843102897596,0.010035854762559679
1-0,0-1,0.49336009057377134,0.4700990490029879,0.036540860423239625
1-0,1-0,0.4352042768943733,0.558044358633522,0.006751364472103759
0-1,0-1,0.5431256675696828,0.4484364233812507,0.00843790904906524
1-0,1-0,0.35413902043756296,0.6409584812833476,0.00490249827908838
1-0,1-0,0.40313492010388574,0.5355513091500769,0.061313770746034786
0-1,0-1,0.5113025025542874,0.46799345496003114,0.020704042485680696
0-1,0-1,0.5357984696439738,0.4185236552112837,0.045677875144740955
0-1,1-0,0.4365469806357659,0.5562865882913394,0.007166431072895533
