y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1/2-1/2,1/2-1/2,0.0031061607820084994,0.16209064915816593,0.2750418029569304
0-1,1-0,9.175924986823355e-05,0.4422600056037493,0.5461966281027555
0-1,1-0,7.268185665781313e-05,0.3591708207356058,0.5660437980468938
0-1,1-0,8.913535616902946e-05,0.39915561455975856,0.5880607071514676
1-0,0-1,6.064967374793905e-05,0.6125475571745156,0.3751244682354403
1-0,0-1,5.890638603237687e-05,0.3724139701351161,0.3256896887402363
1-0,0-1,7.217894470232558e-05,0.5086365284935799,0.4285561976682697
1-0,1-0,5.710614159303599e-05,0.327128197289302,0.6306613849417524
1/2-1/2,1/2-1/2,5.938200605137021e-05,0.27932122845392593,0.3092945216338048
1-0,1-0,6.145490128655762e-05,0.4664941736084699,0.5194168796307139
1-0,0-1,6.075321996795138e-05,0.5541670197155794,0.42834397970699206
1-0,1-0,8.357553229722291e-05,0.3964075007791713,0.547541847348433
0-1,1-0,8.514537139149411e-05,0.3581831614278951,0.5591061989464116
0-1,0-1,6.555477452709817e-05,0.5460694732743121,0.42947367847869433
0-1,0-1,5.713421183623363e-05,0.5856193892514423,0.4018109046188138
1-0,0-1,8.236550317894934e-05,0.5426609963327788,0.44324828124659715
0-1,0-1,5.736767801509588e-05,0.6144876155957875,0.374961258759056
0-1,0-1,6.540467366432173e-05,0.5532771167191816,0.42020749023631837
1-0,0-1,6.783701764550827e-05,0.5149064540345891,0.464644760219901
1-0,1-0,5.871454921956569e-05,0.44089013468330496,0.5384678688160279
1-0,1-0,7.352474412961571e-05,0.4220640495519215,0.4705701510824668
1-0,1-0,0.00010019230746253478,0.4264276117522381,0.5606263697284354
1-0,1-0,7.260724097618472e-05,0.3191833212099736,0.6619378086371531
1-0,1-0,6.402385685620085e-05,0.4527209471219897,0.524721523117239
1-0,1-0,6.465185837275127e-05,0.43557567790901647,0.5507794476502721
1-0,0-1,5.624734141418199e-05,0.5201908618931298,0.46770834321459925
1/2-1/2,0-1,6.074647447148671e-05,0.5810985254801422,0.32039467106573105
0-1,0-1,7.874904386259377e-05,0.5115362369440273,0.4719647120187468
1-0,1-0,9.188629747045897e-05,0.42581742487637053,0.5604617594368845
0-1,0-1,0.00010386920705534609,0.7962449313965064,0.1924315310099411
1-0,1-0,7.697075803400845e-05,0.48000327297042766,0.503674537627304
0-1,1-0,5.9585526224991716e-05,0.29498528764165555,0.514685503450161
1-0,1-0,6.315127464233323e-05,0.37290375053379626,0.5848331360638483
1-0,1-0,6.18887081009353e-05,0.37024589251786655,0.605860169017777
1-0,0-1,7.603696210570667e-05,0.5900196600889381,0.3975378996784288
0-1,0-1,9.007281429837461e-05,0.7474517885140606,0.23952847522906162
0-1,1-0,7.20221256040058e-05,0.4784176377737335,0.48498720004719653
1-0,1-0,6.911591896527701e-05,0.4228727071734924,0.5658800810812064
0-1,1-0,7.869670351409174e-05,0.37948003257794777,0.5572713007559004
0-1,0-1,0.00011876506586322337,0.74454127732995,0.2234270411278006
1-0,1-0,9.276114452738626e-05,0.2582913855922906,0.7319466320697082
1-0,0-1,8.21057178643786e-05,0.539953220606845,0.44337103849244563
0-1,1-0,6.578835868857422e-05,0.4272556116009647,0.5584056583055668
1-0,1-0,9.527634004911097e-05,0.33086555980347265,0.65715194850401
1-0,0-1,6.853221836287543e-05,0.5416104316223331,0.4356159530527496
1-0,0-1,8.231648146590241e-05,0.5644529482520582,0.4209811242627051
0-1,1-0,9.05364836101122e-05,0.4435209409290859,0.5341237378752437
0-1,1-0,6.001015913359239e-05,0.4194609352072275,0.4769434487685207
1-0,1-0,9.099455507983645e-05,0.35795169038726427,0.6235589880247179
1-0,1-0,5.933720276345513e-05,0.4184366231435357,0.5391753317245709
0-1,1-0,7.814238961076745e-05,0.42176449689884987,0.5628351130864926
1-0,0-1,6.5042641793648e-05,0.5650350200630145,0.423313233437077
0-1,1-0,6.133692966572928e-05,0.3919562156559082,0.5910053884476587
1-0,0-1,0.00010060996567380652,0.5547761195438591,0.43353359424621485
0-1,0-1,9.04721602739205e-05,0.5149655436455969,0.472854303588539
0-1,0-1,7.021664796971553e-05,0.5181240343490795,0.35045723465718104
1-0,1-0,6.944056577787683e-05,0.3476033076406775,0.6345255007957332
1-0,0-1,7.585528393694511e-05,0.5154040116260233,0.4710172102367094
1-0,0-1,6.176950683066733e-05,0.5949294319964411,0.393199552092479
0-1,1-0,6.361108808455427e-05,0.4831937882825598,0.4884125651085754
1-0,0-1,7.613312435005086e-05,0.5232690900102255,0.4644085521111744
0-1,1-0,6.54994701141816e-05,0.4850786526555949,0.50249641536865
1-0,1-0,5.813405868238577e-05,0.38957912472703893,0.5007021042105791
0-1,0-1,7.006546766355277e-05,0.5386002272486321,0.4487925499714515
1-0,0-1,9.488739764723381e-05,0.5241427373168434,0.4632344887232696
1-0,1-0,7.805357983173365e-05,0.39490586712715614,0.45406736110477675
1-0,0-1,5.6575681031556506e-05,0.5144109781283646,0.332977027046219
1-0,1-0,5.920840601666439e-05,0.4652435522831543,0.5226617519889595
0-1,1-0,8.821606776201345e-05,0.37622924135161173,0.6086907999984206
1-0,0-1,6.227937240252145e-05,0.5471792970940901,0.4377172223588368
1-0,0-1,9.52029439344888e-05,0.5055073694770571,0.4813299556260906
1-0,1-0,8.861559738903867e-05,0.3547592432915338,0.6210368656693164
1-0,1-0,0.0026018133421755575,0.4188783644177727,0.5638968721265266
0-1,1-0,9.376063636135169e-05,0.4923758218415494,0.494239831718265
0-1,1-0,8.147125470375369e-05,0.312698571634286,0.6677874302570062
0-1,0-1,6.023321363621815e-05,0.5962224183404324,0.36754165943986805
0-1,1-0,6.381039601991773e-05,0.36457860357297367,0.6115245573848032
0-1,0-1,8.486743286340736e-05,0.5438579477446124,0.4421531675974227
0-1,0-1,7.885818589080681e-05,0.579959317501309,0.3974044067544469
1-0,1-0,6.129509380213857e-05,0.40151432438052104,0.5874831094704923
1-0,0-1,5.7953834144109876e-05,0.4934185977592968,0.43734190936888145
0-1,1-0,7.369928180203692e-05,0.39261820486397414,0.5951821653241035
0-1,1-0,6.161652268343977e-05,0.38465138534710336,0.47398105025587695
0-1,0-1,8.145050122846952e-05,0.541696600647566,0.44267885043361366
1-0,1-0,6.069731510265443e-05,0.33733858065028743,0.6506177019899605
0-1,0-1,8.151975399205066e-05,0.5042769012106781,0.4833651127117797
0-1,1-0,7.309029938196363e-05,0.48829832769909975,0.500173337673302
1-0,0-1,9.043464521489083e-05,0.5111314820853659,0.4752118281385119
0-1,0-1,7.542947883448343e-05,0.5092410898805537,0.4771464899462048
0-1,0-1,9.615628164386664e-05,0.5055651755615629,0.4809663167765743
1-0,0-1,7.559863559874436e-05,0.6166092860854859,0.34325341150120947
1-0,0-1,7.181563888536623e-05,0.5315333136116609,0.45582431636648474
0-1,0-1,6.677967485127663e-05,0.4047196723284411,0.2904806859944813
0-1,1-0,6.124331419158773e-05,0.23468540582956707,0.7484843139948241
0-1,1-0,5.787364324604029e-05,0.34781929605802986,0.6389491151602913
0-1,0-1,8.500450888664136e-05,0.5799612705249846,0.37803845057985896
0-1,0-1,9.046275673518342e-05,0.589760452172174,0.39683110626077245
0-1,1-0,6.204085113690535e-05,0.39394490607422883,0.5071030547412572
0-1,1-0,5.588761325335276e-05,0.4872078428165733,0.5007669248288025
1-0,1-0,9.425231525023636e-05,0.4225933489342223,0.48783019238461633
0-1,0-1,5.6721600208005294e-05,0.5689250018292249,0.42068743741084824
1-0,1-0,6.163737485771111e-05,0.3887965362427937,0.5972518750265086
1-0,1-0,8.597792124402869e-05,0.38897237791258055,0.59274793955485
1-0,1-0,5.846001511289376e-05,0.3050420485010136,0.6707786477342639
1-0,1-0,6.730117876941355e-05,0.4482364846889283,0.5239029003620074
0-1,1-0,8.941485813859014e-05,0.3355824489596714,0.6495416752176802
0-1,1-0,5.541789689751621e-05,0.3548043230598561,0.5836441555637658
0-1,1-0,6.376059845425462e-05,0.35748761908548987,0.5595750212562445
0-1,1-0,6.925820084822852e-05,0.28843953976701,0.6989112922708183
1-0,1-0,6.129583232121218e-05,0.34887329792792116,0.6140418211363705
0-1,0-1,7.686463490568322e-05,0.5417657165242871,0.3685809592316614
0-1,1-0,9.656664548729645e-05,0.3948646070733501,0.5896147572586481
0-1,0-1,5.995262948716776e-05,0.5008223297231714,0.4517822546627461
1/2-1/2,1-0,6.410026342818713e-05,0.3725908529780862,0.5385709438822943
0-1,1-0,8.617629055641527e-05,0.3364972864256112,0.6475047337210886
0-1,0-1,8.78461974107733e-05,0.60179786919725,0.3825009522164939
1-0,0-1,6.791086136508971e-05,0.4422647763151897,0.43023079140744547
1/2-1/2,0-1,6.565541801925564e-05,0.4559283908643433,0.39881520121999803
1-0,0-1,7.442038877017731e-05,0.5620519236976992,0.4142181746393331
1-0,1-0,5.747542319013198e-05,0.2077570116337866,0.7758275365092215
1-0,0-1,7.826782615416559e-05,0.5349352235457826,0.39373696253837687
0-1,1-0,5.9418748459452916e-05,0.47453330906908553,0.5102252776626576
0-1,0-1,6.639768810375877e-05,0.5266917955784545,0.4594812659151102
1/2-1/2,0-1,5.586384001109416e-05,0.5512614690376021,0.37921808154457015
0-1,1-0,8.836007368711217e-05,0.4767982813934663,0.5090218758303852
0-1,1-0,9.352206836043488e-05,0.4620279292265187,0.5264595598859722
1-0,0-1,8.945111538207403e-05,0.5433104499955482,0.4410778844603316
0-1,1-0,9.685700567142329e-05,0.42970891269589495,0.5583820707203079
0-1,1-0,6.173597071558482e-05,0.2856454183528403,0.6388168413188994
1-0,1-0,9.391082776255854e-05,0.4657158335775733,0.5202005353424389
0-1,0-1,8.583857168438278e-05,0.4947161914922729,0.4900846862007997
1-0,0-1,6.98090096664071e-05,0.50121076635752,0.4868617926823958
0-1,1-0,5.983118022809515e-05,0.39432273123948264,0.5903543012425704
1-0,0-1,6.665579426700731e-05,0.5098015749507632,0.47354888192222766
1-0,0-1,6.411781683218302e-05,0.42365187466825227,0.40897739397474786
1-0,1-0,6.513107977526999e-05,0.3053370479124472,0.6759732387843879
0-1,0-1,5.752176903458371e-05,0.6631894251496058,0.32363458214879864
0-1,1-0,8.425780635943238e-05,0.325900102795208,0.6590791940380484
1-0,1-0,5.6263815972306616e-05,0.31466446964675476,0.5972957438202047
0-1,1-0,8.517130162793133e-05,0.45087393220025185,0.5322792033541577
1-0,0-1,6.088595646436091e-05,0.43986955510271997,0.40712867423098675
1-0,0-1,7.222182355845064e-05,0.6249865918300571,0.35144293976286156
0-1,0-1,6.414022072394192e-05,0.5623334965337935,0.29051803905964185
1-0,1-0,7.510606945402193e-05,0.3646572624529048,0.616906329044882
0-1,1-0,7.652187151389382e-05,0.3798396530630818,0.6057453492220364
1-0,1-0,7.098067224394178e-05,0.4711821317025491,0.4978371468162792
1-0,1-0,5.8775286448799155e-05,0.3548209891937633,0.6333114992310369
1-0,1-0,9.350896378186095e-05,0.4632554433375795,0.5141113094727587
0-1,0-1,8.058322679884457e-05,0.5047919925123499,0.48122266935196867
1-0,0-1,7.179781067953024e-05,0.4916565078457741,0.4223684431788821
0-1,1-0,7.247703664433307e-05,0.2537130563116147,0.5967688607771405
1-0,1-0,8.993401038552001e-05,0.31560590479144657,0.6681930272678691
1-0,1-0,6.0428428425598225e-05,0.44444573999369774,0.46625876824989254
0-1,1-0,8.145133625300964e-05,0.4193906149837353,0.559825684864582
0-1,1-0,5.584129645321123e-05,0.39660698679357953,0.59130411739144
1-0,1-0,5.734414481212072e-05,0.3856677286112501,0.4791910032537827
0-1,0-1,5.563665255900927e-05,0.4551630894480566,0.434436026475288
0-1,0-1,7.372402241342232e-05,0.5492861092218918,0.4225372169491081
1-0,1-0,8.118199572406676e-05,0.2950635070763036,0.6898988783420587
0-1,0-1,6.279734311792379e-05,0.4837264498890333,0.4079727120641447
0-1,0-1,0.00010117349863132364,0.6279257904200433,0.3593146312246445
0-1,1-0,6.108541976390152e-05,0.39412777215553063,0.5740755198571326
0-1,0-1,5.897231474550395e-05,0.49223097421530904,0.49019065685408614
0-1,0-1,7.292985545498146e-05,0.5163651017697765,0.4555588736774094
0-1,0-1,5.9400520582526435e-05,0.5767533646123615,0.333850665528049
0-1,0-1,8.123393378626607e-05,0.5578435385259334,0.42741471683621857
1-0,1-0,6.621162804391701e-05,0.3958614452637894,0.5905916832383836
0-1,1-0,7.925471561974603e-05,0.33748218704500355,0.6278700044844993
1-0,0-1,5.892825659803714e-05,0.5012140994041194,0.4105007858206419
0-1,1-0,9.455760534764333e-05,0.3373725957221489,0.6511504239602441
0-1,1-0,7.016109776908479e-05,0.27344492992256986,0.7112206162012112
1-0,0-1,6.72674776967755e-05,0.5287936610383404,0.45817921928662764
0-1,0-1,5.917432439081047e-05,0.49848151835711685,0.46808694825013253
0-1,1-0,6.809737980475264e-05,0.4213587628067213,0.5564144786192525
0-1,1-0,6.997779364739659e-05,0.48753908422591274,0.5009828105551091
1-0,1-0,6.688267195491626e-05,0.42812196220804394,0.5348251014609822
0-1,0-1,6.214726555485884e-05,0.5543136742559185,0.42831954529343086
1-0,1-0,6.346733385992379e-05,0.3476633927755848,0.6414372410793674
1-0,0-1,5.83549114435594e-05,0.46047618974741256,0.42052345122198226
1/2-1/2,0-1,8.860762638954488e-05,0.49721380527000736,0.4870848300151581
1-0,1-0,6.413878692038628e-05,0.33443111797258374,0.6516397176222838
1-0,1-0,9.175355271077647e-05,0.34881611767229576,0.6364813932093132
1-0,0-1,7.437531412560257e-05,0.620262149982613,0.35902991492319136
0-1,1-0,7.231698563968944e-05,0.4154411989173141,0.5546145210866927
1-0,1-0,5.5860055149238126e-05,0.3571978787353258,0.5876476431893134
0-1,1-0,7.950549435479247e-05,0.39646919924198865,0.590136735374412
1-0,1-0,9.69165522056682e-05,0.4611571759498235,0.5227015520457847
0-1,0-1,7.567276819787646e-05,0.5487698749308355,0.43483867058101683
1-0,1-0,6.420444354070237e-05,0.4069711917672774,0.45249823086209334
1-0,0-1,7.958154137813187e-05,0.35827139005582287,0.313368113584892
0-1,0-1,6.287289682690353e-05,0.625112061948468,0.36378338082353634
0-1,1-0,7.18916618268706e-05,0.30281092435755,0.6791198517503658
1-0,1-0,6.0215237662093705e-05,0.39628456851303895,0.5627644618914994
1-0,1-0,7.230032502465161e-05,0.2929764390512456,0.6891440093101407
1-0,0-1,9.780010015443091e-05,0.49745094184917105,0.48928602828967616
0-1,1-0,7.423094548586774e-05,0.40298650260096514,0.5747027827969023
1-0,0-1,9.178356367562301e-05,0.6485960765990609,0.33782763808914884
0-1,1-0,6.887571875034183e-05,0.43081677539292523,0.48326210977924455
0-1,1-0,6.00884166254762e-05,0.39347493976012027,0.5948074816148846
0-1,1-0,7.016573487176152e-05,0.3403902837615045,0.5949904051225641
1-0,0-1,8.478429189816512e-05,0.5102300941478888,0.47610372030345965
1-0,1-0,6.238617219476247e-05,0.4210520227113317,0.5673760423073171
1-0,1-0,5.87301074110326e-05,0.3726111207007904,0.3794240563569595
0-1,0-1,7.111186032368504e-05,0.6847936266651582,0.29930848223490464
0-1,1-0,6.435878637111655e-05,0.45726243289819624,0.5304651801554221
0-1,1-0,5.5594323763629306e-05,0.4223455686127291,0.49554734021381597
1-0,0-1,9.43448797862228e-05,0.4969887953619781,0.4892365606800761
0-1,0-1,7.138302351868975e-05,0.6024807536310144,0.3850453040978002
0-1,0-1,6.748193348459397e-05,0.5248635923156986,0.4610263075203258
1-0,0-1,7.712200134318285e-05,0.5333241819052659,0.421201504765154
0-1,0-1,0.00010392274927889662,0.5716979137147528,0.4136634614182656
0-1,1-0,7.471192594853846e-05,0.3045418825650523,0.6532337436977509
0-1,1-0,5.716516089223018e-05,0.4288197171375989,0.5526968477436376
1-0,1-0,6.298138435844866e-05,0.44454528745988253,0.46610057199097177
1-0,1-0,8.53989774182795e-05,0.4739627300064702,0.5101285985418833
1-0,1-0,8.108338602164058e-05,0.38179997252998865,0.6011746524221562
0-1,1-0,7.872880370541085e-05,0.3464782292237215,0.5727651072339188
0-1,1-0,6.981146150265541e-05,0.3878631153236088,0.5995311224256938
1-0,1-0,7.956573828175999e-05,0.35961873286543494,0.6131067708550024
1-0,0-1,7.300889116391248e-05,0.5600948613624489,0.4265634983009917
0-1,1-0,6.145937353148677e-05,0.33601745350232864,0.6501106141649582
1-0,1-0,6.078501637745527e-05,0.4616392794565529,0.5230695542524751
0-1,0-1,5.551614037842968e-05,0.7167500892414781,0.27194546912725226
1/2-1/2,0-1,0.0001229819809561517,0.5091369827922498,0.28507141940995423
0-1,1-0,5.763272917891641e-05,0.4374464095940048,0.5325777566296476
1/2-1/2,0-1,7.066848367520436e-05,0.6481502193261879,0.3358639581401803
0-1,1-0,8.86589098738309e-05,0.35237691832013307,0.6214012587833737
0-1,1-0,6.190952701574672e-05,0.3289157451846497,0.6514200360894544
1-0,0-1,9.309858454272643e-05,0.551178562144848,0.4335443997988449
1/2-1/2,1-0,6.843512320287483e-05,0.3923429545694368,0.39937990096948295
0-1,0-1,7.018057508046225e-05,0.5029257900051561,0.48017378301696867
0-1,1-0,0.00010409424499276007,0.380966665284762,0.6069934468592866
1/2-1/2,0-1,5.518899334746001e-05,0.5601716728628893,0.4291389320636315
1-0,0-1,8.046553391972542e-05,0.587684048418234,0.3914807316754284
1-0,1-0,7.06561759299079e-05,0.44393983529542996,0.5444151525075365
0-1,1-0,6.829351664289604e-05,0.18719178313707785,0.7923311240442823
1-0,0-1,9.123836057428789e-05,0.7010458248197933,0.28514102357161464
1-0,0-1,7.959670200429867e-05,0.5865115022603893,0.3893405842032024
0-1,1-0,6.714372005107275e-05,0.40276023153437146,0.5271954105270301
0-1,0-1,8.259034894709884e-05,0.5358858745947364,0.45210322125698676
1-0,1-0,9.487351802186253e-05,0.45470561700340745,0.4718775522783066
0-1,0-1,8.342514667829807e-05,0.5463759608757024,0.4146003449908964
1-0,1-0,6.412135597679475e-05,0.3076041321405432,0.6793116549745883
0-1,1-0,8.406412180985188e-05,0.4390351506177329,0.5489723225238646
1-0,1-0,9.321676893339246e-05,0.38429808443688074,0.6010380369096494
1-0,0-1,8.710945253802032e-05,0.5924396002578509,0.39327605446350616
0-1,0-1,5.821283456268215e-05,0.49722551972863244,0.4838809572114164
1-0,0-1,6.231532008011395e-05,0.6573952005661775,0.3274399447555907
0-1,1-0,7.141065460621237e-05,0.43307596916380836,0.5552241859979239
0-1,0-1,8.706277187985338e-05,0.5312097835844831,0.45430641394899296
1-0,1-0,9.696645432739384e-05,0.4256111770626524,0.5619437825900533
1/2-1/2,1-0,6.78214487974612e-05,0.44680748167435874,0.5358012620000432
0-1,0-1,8.970613523179471e-05,0.5984363689925665,0.3878908895644581
0-1,0-1,8.57420496498169e-05,0.5070002447531486,0.4762039354426812
0-1,1-0,6.501819007359301e-05,0.28084612798363456,0.549147835115468
0-1,0-1,6.506657006408794e-05,0.5678292239153546,0.4205817437387771
0-1,1-0,6.667467602746932e-05,0.3865699172295105,0.6016053793292285
0-1,0-1,9.492409780839566e-05,0.5516120805094635,0.42426001596888047
0-1,1-0,7.744044640680677e-05,0.4394080123869691,0.5464505776736039
1-0,0-1,0.00010323074266107677,0.5822490235635795,0.405884819302388
1/2-1/2,1/2-1/2,0.0005483100291150428,0.2528964504725433,0.31395331476691785
1-0,0-1,6.082895081553324e-05,0.5326458585923176,0.455719536314835
1-0,1-0,8.900397697815147e-05,0.3430188124351294,0.6433778882991846
1-0,0-1,5.6341131523073094e-05,0.6203667963237012,0.3664404639702141
1-0,0-1,6.129932522398694e-05,0.5318224613754223,0.44866883757357795
1-0,1-0,5.803637801847279e-05,0.36323443777175235,0.5173703287497056
0-1,1-0,7.277005483845363e-05,0.4470150189217801,0.5138742203628208
0-1,0-1,8.845128031951067e-05,0.7826355908198751,0.20497990315076153
1-0,1-0,7.768561968293085e-05,0.4429196133244626,0.5380682764098945
1-0,0-1,9.53330966036743e-05,0.5627285268727149,0.42372690039353217
0-1,1-0,9.703286220478827e-05,0.4430879113466076,0.5404744176403222
1-0,0-1,6.800833408771739e-05,0.6231135166199788,0.35782802475739184
1-0,1-0,8.319272065904416e-05,0.3964080778311818,0.5140546645913474
0-1,0-1,6.208390376177163e-05,0.44405639944474323,0.26981618655418
1-0,1-0,7.974110137300394e-05,0.39232986809990056,0.5931168905114232
1-0,1-0,9.49720095246541e-05,0.36812443301189857,0.6176844699561012
1-0,1-0,8.051379757744446e-05,0.4585944672272489,0.5202923900446423
1-0,1-0,8.434919132614975e-05,0.42061594532313484,0.5529694767439888
1-0,0-1,5.959833184274113e-05,0.5622954406914548,0.41580929484709894
0-1,0-1,8.356450971752302e-05,0.5372992105194124,0.4453732444138905
1-0,0-1,8.127791134167824e-05,0.5721075448891492,0.4087998445540042
0-1,1-0,9.11422646699751e-05,0.39228380510277877,0.5939660993227485
1-0,1-0,8.279555773643036e-05,0.36069277388543863,0.626278473068653
1/2-1/2,0-1,5.666547876621668e-05,0.5750902073390067,0.2129631232347672
1-0,1-0,9.735406014382077e-05,0.26903067027847494,0.718331211116943
1-0,1-0,9.785019764693695e-05,0.20015675729166807,0.7898942221753882
0-1,1-0,8.404045342527929e-05,0.44850822831323506,0.45156332602185023
0-1,0-1,7.651610377104602e-05,0.5196573171740714,0.45051470249118064
1-0,0-1,8.895294879357765e-05,0.5222690812069092,0.46248817041958384
0-1,0-1,6.660902986694105e-05,0.5662744309607549,0.41059836885057477
1-0,1-0,8.007952258400922e-05,0.37839453967057424,0.5913385819600269
0-1,1-0,8.388080070279701e-05,0.35608524922229134,0.6285086508614461
0-1,1-0,8.253322353890514e-05,0.41946405749016014,0.5633758963067577
0-1,0-1,8.415048514680681e-05,0.6369128167724334,0.34888444729808527
0-1,0-1,6.896338673267927e-05,0.46134245929504847,0.4495716983233095
1-0,1-0,7.325468739203527e-05,0.3561698151715404,0.6319969228058331
1-0,0-1,5.9035616422124634e-05,0.5846218304912663,0.4033755529489474
0-1,0-1,7.888962095232211e-05,0.5097097915421855,0.4735474864090762
0-1,1-0,7.343862450603141e-05,0.43283701441883404,0.5445873000085578
0-1,1-0,0.00010061187192949623,0.461409499770543,0.5230596561944321
1-0,0-1,7.448669623759255e-05,0.5773167933308461,0.39805207054226305
0-1,1-0,9.05742625811317e-05,0.4685693978801061,0.5182398471901899
1-0,0-1,6.398336560666384e-05,0.5850767071024332,0.40245384601031436
1/2-1/2,1-0,6.732069053280269e-05,0.3735257195876218,0.4397258146087015
1-0,1-0,7.725635578478224e-05,0.44094637856080754,0.4846901985739548
1-0,1-0,6.453672921461859e-05,0.31115852002091016,0.6695389184595202
1-0,0-1,6.42241055963695e-05,0.5817319410388675,0.32647355093712843
0-1,1-0,5.8573877261335985e-05,0.38396133108219516,0.6030803497128068
1-0,1-0,6.895964855609594e-05,0.42078259776824106,0.5629295466573943
1-0,1-0,6.237424278546676e-05,0.3689126362898049,0.6198054507515705
1-0,0-1,7.766864140930513e-05,0.6127885773320056,0.374190782541905
0-1,0-1,7.968902301607432e-05,0.5012664520775532,0.47598378871517455
0-1,0-1,6.568101727143442e-05,0.6603005044604046,0.32531868788747315
0-1,0-1,7.547069205607853e-05,0.6663455723951667,0.320620414125645
1/2-1/2,0-1,6.0463826202594235e-05,0.49714677973543014,0.413937940081352
1-0,1-0,6.152559959746974e-05,0.274665285060483,0.7135540531752205
0-1,0-1,9.354304885897175e-05,0.533416558548055,0.45470385960253035
0-1,1-0,6.139076292871698e-05,0.3015771272564516,0.6870516921103264
0-1,0-1,6.834712586582754e-05,0.5039811755068648,0.4171530830565577
1-0,1-0,5.605355451476059e-05,0.37221157796087817,0.5696566960473879
1-0,1-0,6.067760599123707e-05,0.43279504902686816,0.5548882716747543
1/2-1/2,1-0,0.00010555236381887407,0.31939306299379727,0.35561592052460667
0-1,0-1,8.783397865309534e-05,0.5054260003417395,0.4272477818778719
1-0,1-0,6.273240421100525e-05,0.2789637575109167,0.6549034839296778
0-1,0-1,7.204592622389487e-05,0.5437128728649275,0.44364456687880083
1-0,0-1,9.440271151604885e-05,0.5324985182350062,0.45204475632399066
0-1,0-1,6.69503851196195e-05,0.5729522598182252,0.40138134765524763
1-0,1-0,6.303519469084855e-05,0.20458792990261723,0.7851275782045185
1-0,1-0,8.131960492586286e-05,0.4694668231254328,0.5005404936867089
1-0,0-1,6.346228263414796e-05,0.5565365757237507,0.42951747821856123
1/2-1/2,0-1,6.376308664766932e-05,0.5070383034579962,0.4694946404420234
0-1,1-0,6.001011313865e-05,0.3308688797296119,0.48055919233237065
1-0,1-0,7.308979758031647e-05,0.33164405285660115,0.6253796087064312
0-1,0-1,6.934082380276953e-05,0.5514489451075564,0.4352172740157649
0-1,1-0,9.200619747710059e-05,0.36159119676209617,0.6234483908332233
0-1,0-1,0.00011249100492168478,0.7389074464306626,0.24050763592203173
0-1,1-0,5.7994966127862405e-05,0.390474655530636,0.5975862069381522
1-0,0-1,8.229847924102556e-05,0.5345595992978103,0.4445454066788527
1-0,1-0,6.084962709441446e-05,0.3942717517673586,0.5886465810851246
1-0,1-0,9.707276112351984e-05,0.47236100327882696,0.5142015091454119
0-1,1-0,6.323123407414594e-05,0.429652925385292,0.48919250476622006
0-1,1-0,9.14182341107644e-05,0.44379009193196195,0.543228338341881
0-1,1-0,6.096167942358828e-05,0.4812633566379898,0.50600195083458
0-1,0-1,7.944141756575328e-05,0.6219885697623484,0.3639020639502283
1-0,0-1,6.523566026749185e-05,0.5741837759341234,0.4109616334183628
0-1,1-0,6.353281849485425e-05,0.3030220731066583,0.5703686110948099
1-0,1-0,8.061483516037986e-05,0.48175948451623296,0.5052577083289213
1-0,1-0,6.21700494887355e-05,0.41694970067870446,0.47567522020081454
1-0,0-1,6.771351972527423e-05,0.3970723178514718,0.23972895269816874
1-0,1-0,8.556418133592763e-05,0.44069858183001975,0.5356303202829946
0-1,0-1,8.613457269207608e-05,0.6083853516771822,0.376824698551827
1-0,1-0,5.961864476272004e-05,0.42591563716197395,0.5611425396077856
1-0,1-0,6.751264838175343e-05,0.4220938438390625,0.5531282432946818
1-0,0-1,7.893887852840727e-05,0.6170940694601684,0.3135067114759885
1-0,1-0,6.165310489669532e-05,0.2852938698408515,0.7038809558896408
0-1,1-0,8.74532714658863e-05,0.2973867884460858,0.6865789281252199
0-1,1-0,7.748372648362561e-05,0.34780436194815023,0.6312666373769705
1-0,1-0,8.343712878755563e-05,0.3044935126128525,0.6807533228040438
0-1,1-0,5.9442329786346524e-05,0.2471910032096558,0.6158269261886757
1-0,1-0,8.461771537355249e-05,0.31884525779306344,0.6616281492617215
0-1,1-0,6.6297993087912e-05,0.4187495218764297,0.5663363520714628
1-0,0-1,8.690279434188304e-05,0.590342609478749,0.39681614846714836
0-1,1-0,8.800945624390471e-05,0.44660423936014904,0.5349897154485188
1-0,1-0,7.068199292226686e-05,0.3175042499653905,0.6687738906011687
1-0,1-0,6.304767561335364e-05,0.3146309957069904,0.6716579822269866
1-0,1-0,7.666469457108795e-05,0.481584329505158,0.5069115365441567
0-1,1-0,5.761738824639561e-05,0.4100458775787832,0.5767180302049217
1-0,1-0,9.400178266828642e-05,0.4127836371214305,0.5725373913824311
0-1,0-1,0.00011136613228850359,0.5810307180803477,0.40547820389944256
1-0,0-1,8.909180987884509e-05,0.5589913837246484,0.4267153101878759
1/2-1/2,1-0,6.480063395958328e-05,0.4076420137390186,0.5284503981415263
1-0,1-0,8.728242309521927e-05,0.3873868600011803,0.5931696651996768
0-1,1-0,9.346874618117618e-05,0.43331589445044927,0.5496007150252065
0-1,1-0,6.117418325771709e-05,0.4694050221909837,0.5161416822355717
1-0,1-0,6.306246529150727e-05,0.48384930316384067,0.49431167029802314
0-1,1-0,8.403523108934082e-05,0.35795481671125057,0.6222900162800968
