y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,0.43849151544866416,0.520919856021162,0.04058862853017372
1-0,1-0,0.45369286806643205,0.5065011259768195,0.03980600595674861
1-0,1-0,0.4454626927667413,0.5142218816812183,0.04031542555204056
0-1,1-0,0.40256802076992637,0.5574234507218909,0.0400085285081828
0-1,1-0,0.44375854327105424,0.5166754924617007,0.039565964267245284
0-1,1-0,0.4476283417516343,0.5111141241048422,0.041257534143523455
0-1,1-0,0.4767937501169008,0.4819923955063866,0.04121385437671275
0-1,1-0,0.5325551148270065,0.42787858514129923,0.039566300031694236
1-0,1-0,0.4201685955861509,0.5381508745168696,0.04168052989697928
0-1,1-0,0.48273861024402054,0.4774817061432236,0.039779683612756
0-1,1-0,0.4360539794016184,0.5224863029851405,0.04145971761324113
1-0,1-0,0.4605013576519159,0.4992860214061683,0.04021262094191582
1/2-1/2,1-0,0.4619521234062348,0.498640852383255,0.039407024210510254
1-0,1-0,0.4544998829718794,0.5055139441932358,0.03998617283488485
1-0,1-0,0.41941321790874664,0.540778459041842,0.039808323049411384
1-0,1-0,0.4034306625322535,0.5566229903891158,0.03994634707863056
0-1,1-0,0.4200856167154199,0.5398591319042616,0.04005525138031844
1-0,1-0,0.43386239163313084,0.5263715343750079,0.039766073991861314
1-0,1-0,0.4601109939310275,0.5000640563545062,0.039824949714466304
0-1,1-0,0.3995804894313023,0.5590213842503459,0.041398126318351866
0-1,1-0,0.46097148698189533,0.49719959298560384,0.04182892003250095
0-1,1-0,0.5057825392673752,0.45296425864419243,0.04125320208843253
0-1,1-0,0.46611967409033017,0.4941600697862749,0.039720256123394825
1-0,1-0,0.4684145711632376,0.4899432491610246,0.04164217967573762
0-1,1-0,0.46795450254827486,0.4919392743901178,0.04010622306160734
1-0,1-0,0.46466627975056435,0.49540574721012914,0.039927973039306515
1-0,1-0,0.42519739766298087,0.5343852085267832,0.040417393810236055
0-1,1-0,0.43193999379716985,0.5275190259791287,0.040540980223701444
1-0,1-0,0.4264241538230314,0.5321871641742597,0.041388682002708795
1-0,1-0,0.5068834137140303,0.45490164986821174,0.03821493641775791
1-0,1-0,0.4320391152411495,0.5267687310632011,0.04119215369564932
1-0,1-0,0.4583111571179187,0.501095788812458,0.04059305406962354
1-0,1-0,0.44059529191017005,0.5193689549817695,0.040035753108060616
0-1,1-0,0.44508533955113583,0.5140667823359596,0.04084787811290441
1-0,1-0,0.4518839118814355,0.5066457065243705,0.04147038159419387
1-0,1-0,0.5210685948186659,0.4388340125539402,0.040097392627393764
1-0,1-0,0.433614348329116,0.5250241740806704,0.041361477590213636
