y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.0,0.48096310218208865,0.47934889972726524
0-1,1-0,0.0,0.4475800672992677,0.5101118762550455
1-0,0-1,0.0,0.4933782131053062,0.45297039801303834
1-0,0-1,0.0,0.48838084690897265,0.4721279750565582
0-1,1-0,0.0,0.457034800206443,0.4841065062583918
0-1,1-0,0.0,0.4297119916385323,0.5430649948147623
0-1,1-0,0.0,0.4745128502629582,0.4908818108204235
0-1,0-1,0.0,0.4816890576860536,0.4753234197763907
0-1,1-0,0.0,0.4610653682022896,0.4915371579791262
0-1,1-0,0.0,0.42834308413332534,0.51488144116623
0-1,0-1,0.0,0.5445959312165314,0.42010446936914314
1-0,1-0,0.0,0.4648142573516485,0.49143341290648507
0-1,0-1,0.0,0.4849954850412227,0.4798605053836207
1-0,1-0,0.0,0.4355718756640633,0.535318799328289
1-0,1-0,0.0,0.4735556553802298,0.48638047906533494
1-0,1-0,0.0,0.44798563514765793,0.5213737286712231
1-0,1-0,0.0,0.476274795272628,0.4835051226754065
0-1,1-0,0.0,0.4566110945006488,0.4994420423726793
0-1,1-0,0.0,0.42682315981939895,0.48313702365455957
0-1,1-0,0.0,0.3355101260595836,0.6508391391545144
0-1,1-0,0.0,0.3375336062316117,0.639975121333091
1-0,1-0,0.0,0.4605377517479269,0.47288326766523786
0-1,1-0,0.0,0.4731855035401495,0.4753824009115618
0-1,1-0,0.0,0.4637675289513528,0.4909249491938144
0-1,0-1,0.0,0.49060740798202485,0.42035839284664395
1/2-1/2,0-1,0.0,0.4898729971135269,0.4687849316367597
0-1,1-0,0.0,0.42920645222729065,0.5296388348600725
0-1,0-1,0.0,0.5176123995574762,0.4351178245153428
1-0,0-1,0.0,0.5139019061554377,0.43258308915578414
1/2-1/2,0-1,0.0,0.5049629219461985,0.43199327298986084
1-0,0-1,0.0,0.5220219754671749,0.4179002383507822
1-0,1-0,0.0,0.2614042525480084,0.71438513070178
1-0,1-0,0.0,0.4627180792637155,0.4844127511745077
0-1,1-0,0.0,0.45862095112278134,0.5093815735114863
0-1,0-1,0.0,0.4820727424700918,0.47981178085966236
1/2-1/2,0-1,0.0,0.5450721492442513,0.4197361932431555
0-1,1-0,0.0,0.4427142072706221,0.5129400966391505
0-1,1-0,0.0,0.4126693534567431,0.5610985125468968
1-0,0-1,0.0,0.48270449361614964,0.46900725293718665
0-1,1-0,0.0,0.47283381690277704,0.486560988809517
0-1,1-0,0.0,0.4523251217472331,0.5163075804014077
1-0,1-0,0.0,0.4513170462901661,0.5103746845513133
0-1,1-0,0.0,0.4738305884892564,0.483676830779381
1-0,1-0,0.0,0.45858132512787586,0.5079826866569354
0-1,1-0,0.0,0.45288206198341596,0.5157530138370969
1-0,0-1,0.0,0.522793895940501,0.43511228988529493
1-0,0-1,0.0,0.49023342631722416,0.46340651701803093
1-0,1-0,0.0,0.44473289189440623,0.525419717210589
0-1,0-1,0.0,0.5016203180475362,0.46042771881592776
0-1,0-1,0.0,0.47584846191541674,0.47075561303535507
1-0,1-0,0.0,0.42608771324902994,0.5038005035119708
0-1,1-0,0.0,0.42909139886375075,0.5377304246224013
1-0,1-0,0.0,0.4419968701980927,0.49818136917553085
1-0,0-1,0.0,0.4843619071053018,0.45462139787957595
0-1,0-1,0.0,0.48798055116965067,0.4238020913274721
1-0,1-0,0.0,0.4632670982034038,0.48129762975071655
0-1,0-1,0.0,0.4956202585559087,0.4614997584220622
1-0,1-0,0.0,0.4684216961885201,0.4765734794556903
1-0,0-1,0.0,0.4858136468253632,0.4781823202062114
1-0,1-0,0.0,0.4352786701176854,0.5256850095353055
0-1,0-1,0.0,0.5013130171399405,0.4543134319531403
1-0,0-1,0.0,0.49668567198690944,0.4556880306220018
0-1,1-0,0.0,0.47100037012878493,0.48574329883507533
1-0,1-0,0.0,0.42103391919179267,0.542089293850858
1-0,0-1,0.0,0.4637961693546248,0.426005607176333
0-1,1-0,0.0,0.4608067612300266,0.48874861788256274
0-1,0-1,0.0,0.5303911322338999,0.43275876931041735
1-0,1-0,0.0,0.44850030462137047,0.47347924182483625
0-1,1-0,0.0,0.44157841628077965,0.4742244798276219
0-1,0-1,0.0,0.5208214013298395,0.4202443631481816
1-0,1-0,0.0,0.4355128462919889,0.5188276204137043
0-1,0-1,0.0,0.48072700667758844,0.48031111791607
0-1,1-0,0.0,0.4375884869177154,0.5246761897335194
0-1,0-1,0.0,0.47028640605107613,0.46050055446590743
0-1,0-1,0.0,0.4844613655587047,0.4785747324113288
0-1,1-0,0.0,0.4713845911790784,0.4729263324778507
0-1,1-0,0.0,0.4189882470175055,0.5266556999644731
0-1,0-1,0.0,0.5771058570772495,0.38646380799915364
1-0,1-0,0.0,0.38228827885386996,0.5986782387226741
0-1,1-0,0.0,0.423022740166656,0.5350650798698577
1-0,1-0,0.0,0.4659050464817947,0.498560557241506
0-1,1-0,0.0,0.374319772689259,0.6064700091743819
0-1,1-0,0.0,0.3247548165486787,0.6521938954504791
1-0,0-1,0.0,0.48303611117689865,0.47889754986713995
0-1,1-0,0.0,0.47028918632177585,0.49526515686345407
0-1,0-1,0.0,0.5240917530442655,0.4332602606988429
0-1,1-0,0.0,0.4385592900505301,0.5321456873812581
1-0,1-0,0.0,0.4230866466235482,0.547869218324893
0-1,0-1,0.0,0.48367617426689247,0.47949840723884807
1-0,1-0,0.0,0.34927102639725977,0.6336397479057914
1-0,1-0,0.0,0.4765321655495787,0.48657293122098305
1/2-1/2,1-0,0.0,0.43035044888899227,0.5360483567941664
1-0,1-0,0.0,0.3824702888946421,0.5974900131130966
1-0,1-0,0.0,0.45663895235121543,0.4975816680433067
1-0,0-1,0.0,0.49257757998174645,0.44808093482753214
0-1,0-1,0.0,0.47755008834862417,0.4674697972304476
1-0,0-1,0.0,0.45540698967387894,0.45404876565129676
0-1,1-0,0.0,0.4697051370137386,0.4772894716859542
1-0,1-0,0.0,0.4704556328518688,0.48580032802714995
0-1,1-0,0.0,0.41232351764437664,0.5606794120819301
1-0,1-0,0.0,0.46155459085975764,0.4818236002370083
1-0,0-1,0.0,0.5227277412881521,0.4180355591032882
0-1,1-0,0.0,0.46465712506945217,0.5023485777390808
0-1,1-0,0.0,0.4657792031298182,0.47583971337958075
1-0,0-1,0.0,0.4960925160411093,0.4655425636257451
1-0,1-0,0.0,0.4208732624673663,0.5329430559683297
1-0,1-0,0.0,0.4723318288946156,0.48429671032775984
0-1,1-0,0.0,0.4661088159300577,0.4769634225175408
1-0,0-1,0.0,0.4967979741456326,0.45638150884478634
0-1,0-1,0.0,0.5076470386939025,0.42995765091555854
0-1,1-0,0.0,0.4576402861502529,0.5104910683784829
0-1,1-0,0.0,0.37247679818303625,0.609670820001413
1-0,1-0,0.0,0.4647882150049486,0.4846876160555143
1-0,1-0,0.0,0.47140095777216295,0.49414367109479995
1-0,1-0,0.0,0.3685882384068217,0.5454872809371537
0-1,1-0,0.0,0.45547582059151054,0.48800155241160276
0-1,1-0,0.0,0.47216263728153346,0.49248308337599034
0-1,1-0,0.0,0.4180928967393357,0.48017188449744924
1-0,1-0,0.0,0.4641862845513282,0.4948024722880533
0-1,1-0,0.0,0.44468675064534835,0.5240056646238952
0-1,0-1,0.0,0.48230408244197703,0.4791813407539443
1-0,0-1,0.0,0.4798768600794844,0.4665307519920896
0-1,1-0,0.0,0.4244982388704222,0.5430058352499316
0-1,1-0,0.0,0.43624796082484685,0.5143689028671107
0-1,0-1,0.0,0.5125192182371769,0.45046332253354465
1-0,0-1,0.0,0.4830816065539506,0.48031324367883843
1-0,0-1,0.0,0.5094841466452529,0.4394964054795568
1-0,1-0,0.0,0.4578239681378426,0.49102496701784837
0-1,1-0,0.0,0.4007684786155741,0.5753630400123404
0-1,0-1,0.0,0.4869235710040161,0.4741899646001232
1-0,1-0,0.0,0.46915351056229815,0.49159855615288983
1-0,0-1,0.0,0.48290078391223556,0.47775716265343904
0-1,1-0,0.0,0.4492391021081036,0.5199315938047887
1-0,1-0,0.0,0.448602565071592,0.5206436711376481
0-1,0-1,0.0,0.5432415829349652,0.4230808590084895
1/2-1/2,1-0,0.0,0.34453905713043553,0.4820357994283341
0-1,1-0,0.0,0.46167687883866526,0.4634280515169065
1/2-1/2,1-0,0.0,0.44607337209141523,0.4994311519472178
0-1,1-0,0.0,0.44337266130692293,0.5190641183162593
0-1,1-0,0.0,0.3950338178281644,0.58382401267365
1-0,1-0,0.0,0.41642541693572316,0.548472599120178
1/2-1/2,0-1,0.0,0.4903662280553765,0.474063518765613
0-1,0-1,0.0,0.48340257420153104,0.4759956151028687
0-1,1-0,0.0,0.4202573200051185,0.5496526928996451
1/2-1/2,0-1,0.0,0.49825886493202026,0.4678620938379211
1-0,0-1,0.0,0.5160029651521914,0.4290972129599471
1-0,1-0,0.0,0.4384886703296967,0.5320432122502466
0-1,1-0,0.0,0.32062992542440455,0.6566074581108219
1-0,0-1,0.0,0.5663641035696011,0.3930447396714001
1-0,0-1,0.0,0.5104482912472053,0.4469536571643444
0-1,0-1,0.0,0.49950561440312613,0.4497531937835579
0-1,1-0,0.0,0.449210980629014,0.5177120860074986
1-0,1-0,0.0,0.45259268095001226,0.5097319224239054
0-1,0-1,0.0,0.5358323269172293,0.409167499692677
1-0,1-0,0.0,0.46327769109645445,0.5025854115110638
0-1,1-0,0.0,0.4801899297809248,0.4804558975490174
1-0,1-0,0.0,0.47397227806477316,0.48000153138233964
1-0,1-0,0.0,0.4775075798391811,0.48000726382578635
0-1,0-1,0.0,0.48489856481528404,0.47857567821144265
1-0,0-1,0.0,0.5304613167249528,0.42977252700998153
0-1,1-0,0.0,0.44795393256387556,0.520649738661187
0-1,1-0,0.0,0.4537920857570945,0.49861542353599014
1-0,1-0,0.0,0.43981034368620636,0.5214980876787713
1/2-1/2,1-0,0.0,0.4433308826270353,0.5002920864743621
0-1,0-1,0.0,0.4996762317371303,0.45367781661595535
0-1,0-1,0.0,0.48795549197750354,0.46041213634815725
0-1,0-1,0.0,0.49302595390423776,0.46078651754450023
0-1,1-0,0.0,0.4764051111116775,0.487895793463528
0-1,1-0,0.0,0.47884331662718116,0.48462415630601813
0-1,1-0,0.0,0.4487155178649885,0.513110220644561
0-1,1-0,0.0,0.39572977900183204,0.5822910219800312
1-0,1-0,0.0,0.3963688600360885,0.5771534616938983
1/2-1/2,0-1,0.0,0.5061398036267268,0.4403936416133293
1-0,0-1,0.0,0.5044768465387043,0.45695930355450365
1-0,1-0,0.0,0.45755619973140704,0.4951160469174187
1-0,0-1,0.0,0.51385462525667,0.4480624327425158
1-0,1-0,0.0,0.4589351316792333,0.5086608331936704
1-0,1-0,0.0,0.4777619205405897,0.4867096220414121
0-1,0-1,0.0,0.49008453555800885,0.45412354940740424
0-1,0-1,0.0,0.5828289337000523,0.41348835395410966
1-0,1-0,0.0,0.40343612888175434,0.5588446112856951
1-0,1-0,0.0,0.4600992394584975,0.5000208963651236
0-1,1-0,0.0,0.42869078417679624,0.5341235246586491
1-0,0-1,0.0,0.5560258620986843,0.40678310790199834
1-0,1-0,0.0,0.4435510801133529,0.5221877766445471
0-1,0-1,0.0,0.5098333961176746,0.444175683011565
1-0,0-1,0.0,0.4970293625687198,0.4588517741034937
1-0,1-0,0.0,0.46855640770967705,0.4852616820674281
1-0,1-0,0.0,0.41303280492880295,0.548104776952234
1-0,1-0,0.0,0.4570363333608371,0.4968399524217653
1-0,1-0,0.0,0.4567164815762154,0.5115696211059606
0-1,0-1,0.0,0.4887205573825822,0.4634032299869276
1-0,0-1,0.0,0.4970290245301355,0.450939059671905
0-1,1-0,0.0,0.46613102779340293,0.4854323191788506
1-0,1-0,0.0,0.43277319648248075,0.525242554085105
1/2-1/2,0-1,0.0,0.5548244546966996,0.40546482990070093
1-0,1-0,0.0,0.17007663449951965,0.8285924465951617
1-0,1-0,0.0,0.10631501959694264,0.8934051344473786
0-1,1-0,0.0,0.37396275626485004,0.6048739658756987
0-1,1-0,0.0,0.43636428404735,0.5187392637591954
1-0,0-1,0.0,0.4820878377584983,0.47189722026482195
0-1,0-1,0.0,0.5069023174449213,0.4514417381613141
1-0,1-0,0.0,0.43898413018932186,0.5178032915959766
0-1,0-1,0.0,0.4857029242005606,0.45942170441112234
0-1,0-1,0.0,0.5006032162284461,0.45018135393658376
0-1,0-1,0.0,0.5199342543449225,0.43252077322391247
0-1,0-1,0.0,0.48013645881107925,0.4581489869262087
1-0,1-0,0.0,0.45883875380147776,0.5073660530871368
1-0,0-1,0.0,0.5323426006700537,0.42920630865515985
0-1,0-1,0.0,0.5019022093126251,0.43963425167016557
0-1,0-1,0.0,0.558138000070426,0.38721432321554733
0-1,1-0,0.0,0.3955347855372063,0.5759782731741224
1-0,0-1,0.0,0.5205171705164837,0.4185742177823614
0-1,0-1,0.0,0.4814775070000414,0.46745789978923
1-0,0-1,0.0,0.5329271421800909,0.4270491392539266
1/2-1/2,0-1,0.0,0.5072501107978524,0.4391153530368564
1-0,1-0,0.0,0.4760023392968673,0.478875796237451
1-0,1-0,0.0,0.4409259144905773,0.5296198226339851
1-0,1-0,0.0,0.4766709252772947,0.4875512851981495
0-1,0-1,0.0,0.5003693663686162,0.463386388974142
1-0,1-0,0.0,0.4788275001425525,0.48195360582464986
1-0,1-0,0.0,0.38852173919944005,0.5908942900042192
1-0,0-1,0.0,0.5190593717157772,0.4367913491124124
0-1,0-1,0.0,0.5147252661693731,0.435719903465624
0-1,0-1,0.0,0.5184705746841903,0.4160434971118441
0-1,0-1,0.0,0.4860584832812875,0.47384193144082387
1/2-1/2,1-0,0.0,0.4627107111419392,0.5046784611182329
1-0,1-0,0.0,0.42804458015784436,0.5451105798842123
0-1,1-0,0.0,0.43324174563918255,0.531255732093088
0-1,1-0,0.0,0.454845054362601,0.5133560512277053
0-1,0-1,0.0,0.4944595792748709,0.4652083669873875
1-0,0-1,0.0,0.45830017661970424,0.45637745610444636
1-0,1-0,0.0,0.4341520941879938,0.537891354986715
1/2-1/2,0-1,0.0,0.4948943375295041,0.4230377286768989
0-1,1-0,0.0,0.4545074225988646,0.5017350923196859
1-0,1-0,0.0,0.4612111217507013,0.5050847467444433
0-1,1-0,0.0,0.4731119005470392,0.4899140748678247
1-0,0-1,0.0,0.5014763326029423,0.4511988790676295
0-1,0-1,0.0,0.5051688354609832,0.4531666936819334
1-0,1-0,0.0,0.32498884235359304,0.6606523126873073
1-0,0-1,0.0,0.4934977202885027,0.4619693818331418
1-0,0-1,0.0,0.4970536050250026,0.4364587199079819
1/2-1/2,1-0,0.0,0.4058963489104492,0.5459427179511805
0-1,1-0,0.0,0.4430789515327857,0.4455177902409494
1-0,1-0,0.0,0.4455810798374733,0.5042885942748532
0-1,1-0,0.0,0.44061824894031126,0.5286942652892086
0-1,1-0,0.0,0.31812478562370555,0.6668591589917209
0-1,1-0,0.0,0.42441552829168633,0.5755580333776047
0-1,0-1,0.0,0.4895905521823225,0.47469236482606575
1-0,0-1,0.0,0.5010200557787096,0.45180849938422835
1-0,1-0,0.0,0.4231433292188618,0.5195845453999476
1-0,0-1,0.0,0.477186302686447,0.47577873516142943
0-1,1-0,0.0,0.4299194234902157,0.5413509075316424
0-1,0-1,0.0,0.49099924748633966,0.46469116954883216
0-1,1-0,0.0,0.46284339091776044,0.503807350826199
0-1,1-0,0.0,0.462996485325761,0.49959734887262347
1-0,0-1,0.0,0.5047913610869467,0.45431677285711347
0-1,1-0,0.0,0.41585995628448974,0.5344504740902508
1-0,1-0,0.0,0.47800602840650647,0.4824159758496922
1-0,1-0,0.0,0.3612735682341882,0.6228884766472467
1-0,0-1,0.0,0.482541478189806,0.45605543152895345
1-0,0-1,0.0,0.5055671009222287,0.44264268640082777
0-1,0-1,0.0,0.5052158691747801,0.4506824878240705
1-0,1-0,0.0,0.4685550452052087,0.4980110083460224
1-0,0-1,0.0,0.50911745612547,0.44768057964913377
1-0,0-1,0.0,0.5141520514620693,0.44274176536703397
1-0,1-0,0.0,0.4257210760164008,0.5458628321772827
0-1,1-0,0.0,0.44949157986488136,0.5048706010316425
0-1,1-0,0.0,0.4205844217306574,0.538130205547325
1-0,1-0,0.0,0.42680467404718136,0.5308962458761917
0-1,1-0,0.0,0.3984586384264418,0.5430020080243348
1-0,1-0,0.0,0.45356629165479606,0.4988386702313668
0-1,1-0,0.0,0.4721787041269393,0.4920665311811883
1-0,0-1,0.0,0.48217522385778955,0.4764600756843202
0-1,1-0,0.0,0.4734903945445592,0.4766315144101853
1-0,0-1,0.0,0.4732759753379718,0.4686308674695463
1-0,1-0,0.0,0.3909266549330855,0.5869044006398147
1-0,0-1,0.0,0.49684087630930057,0.4628635830024013
0-1,1-0,0.0,0.4797498914124701,0.4849338677652381
1-0,1-0,0.0,0.4352269452831953,0.5330936503972111
0-1,0-1,0.0,0.6007751161021492,0.3768754204737722
1-0,1-0,0.0,0.44160303210608265,0.5146079571145321
1/2-1/2,0-1,0.0,0.4753604148658775,0.4618317938754162
1-0,1-0,0.0,0.45445258018851203,0.4998240618234181
0-1,1-0,0.0,0.47360052080080633,0.47941570965971264
0-1,1-0,0.0,0.4385037136418481,0.5324578761822013
1-0,1-0,0.0,0.4221685375504311,0.5510101265364821
0-1,1-0,0.0,0.41613412376447306,0.5446821495995462
1-0,1-0,0.0,0.4091219359219229,0.5627718743426448
1-0,1-0,0.0,0.4555593465590309,0.5013723511661898
1-0,1-0,0.0,0.4621830805975345,0.504095889137681
1-0,1-0,0.0,0.4500298705681986,0.5135719356571942
1-0,0-1,0.0,0.48905680661086803,0.4678083038265008
1-0,0-1,0.0,0.4741753636854653,0.4719928325247584
1-0,0-1,0.0,0.49200862238568915,0.4597808003243936
0-1,0-1,0.0,0.49563230919854645,0.46761694242304075
0-1,0-1,0.0,0.48693941835001425,0.4665823320787767
1-0,0-1,0.0,0.4873841329034395,0.4758782325667937
1-0,0-1,0.0,0.5166171684847836,0.4437259247872113
1-0,1-0,0.0,0.4548973253343947,0.5076725472810475
0-1,1-0,0.0,0.21762598486482404,0.7823739406510534
1-0,1-0,0.0,0.4372332873628576,0.5163303425672495
1-0,1-0,0.0,0.37540871471714116,0.6061955394658614
1-0,1-0,0.0,0.4599573262300066,0.46935142448773987
1-0,1-0,0.0,0.4319592538898048,0.5365246179835368
0-1,1-0,0.0,0.4686806045507926,0.49705419878225754
1-0,1-0,0.0,0.4558989206811076,0.5116858106285906
1-0,1-0,0.0,0.4653271180693861,0.4951762819172883
0-1,1-0,0.0,0.4295069879517771,0.5209709830247353
0-1,1-0,0.0,0.4622376072118805,0.5031722065061922
1-0,1-0,0.0,0.44900557617831166,0.49974415423372326
1/2-1/2,0-1,0.0,0.5113219414265083,0.4405187536884381
0-1,1-0,0.0,0.40222246113815313,0.5639708149899052
1-0,0-1,0.0,0.5089533151637867,0.4373545262358304
0-1,0-1,0.0,0.5239933553026285,0.43028121290035853
1-0,1-0,0.0,0.37214473597548925,0.6015032391476505
0-1,0-1,0.0,0.5239099159900626,0.436888917513341
0-1,0-1,0.0,0.5019453324379923,0.4547738835569979
0-1,1-0,0.0,0.4498821700670017,0.5079627886939287
0-1,0-1,0.0,0.49456857213053784,0.45252939933400427
1-0,0-1,0.0,0.49097155415166643,0.4685034635427273
1-0,0-1,0.0,0.4859922344928879,0.47261731102181914
1-0,1-0,0.0,0.471481558331624,0.49081470662494253
1-0,1-0,0.0,0.4361928115311493,0.5341291130313848
1-0,0-1,0.0,0.485334620341039,0.45529473991355895
1-0,1-0,0.0,0.47562792713891155,0.48507735311511035
0-1,0-1,0.0,0.4788602552247107,0.47493814793880335
0-1,0-1,0.0,0.49584342280948623,0.43230795380421777
0-1,1-0,0.0,0.407893222166295,0.5596814549863993
1-0,1-0,0.0,0.4724695612815554,0.49303145294226475
1-0,1-0,0.0,0.4636685072064028,0.49621591542347715
1-0,1-0,0.0,0.45102361746309777,0.47416894654456365
1-0,1-0,0.0,0.46702707809209904,0.4966208721445789
0-1,0-1,0.0,0.48259761425272935,0.48225966784392704
0-1,0-1,0.0,0.5988076369485743,0.3750357688517579
0-1,0-1,0.0,0.4817769591047443,0.48171940890880427
0-1,1-0,0.0,0.47761331498995113,0.4794855278706407
1-0,1-0,0.0,0.413465210852515,0.4773345065551443
0-1,1-0,0.0,0.46150958632020556,0.50409951363849
1-0,1-0,0.0,0.37413034398498085,0.6080707013223666
1-0,1-0,0.0,0.464986757195126,0.4831728621701399
0-1,1-0,0.0,0.43330786358157275,0.521404600277899
1-0,1-0,0.0,0.4458107420982531,0.5172822537886046
1-0,1-0,0.0,0.47139162314218247,0.4917734321401731
1-0,1-0,0.0,0.42809777162388774,0.5439622555934014
0-1,1-0,0.0,0.4643947441986836,0.5014764018891967
0-1,1-0,0.0,0.42738972788118834,0.5458805731955404
0-1,1-0,0.0,0.4604019371607516,0.5039296729230675
0-1,0-1,0.0,0.5076637558959206,0.4558769385294773
1-0,0-1,0.0,0.4832286565548743,0.4719087083106494
1/2-1/2,0-1,0.0,0.48070667495149405,0.4537945093764585
0-1,1-0,0.0,0.4667790467532822,0.4950482950923742
1-0,1-0,0.0,0.4448143346440866,0.5189879832430799
1-0,0-1,0.0,0.48683130436056515,0.4528675041341559
0-1,0-1,0.0,0.4977605829449105,0.4473027393155808
0-1,0-1,0.0,0.5201786574365118,0.4289047928263076
0-1,0-1,0.0,0.4872163584122754,0.46569442928476107
1-0,0-1,0.0,0.48803009231771505,0.45870895256641375
1-0,1-0,0.0,0.40004924757698257,0.5775999546494905
1-0,1-0,0.0,0.44074288576890835,0.5044031243914743
1-0,0-1,0.0,0.478132383701118,0.4657733506923097
1-0,1-0,0.0,0.36041469486047073,0.59226397578992
1-0,0-1,0.0,0.49986449054855464,0.42764281425629913
1-0,1-0,0.0,0.42629380851129894,0.54081014561448
0-1,0-1,0.0,0.479242273156442,0.4690388786101796
1-0,1-0,0.0,0.43559450560455476,0.5278865563993473
0-1,0-1,0.0,0.4952112526403865,0.46810096184260314
1-0,0-1,0.0,0.48918062705296833,0.4751410682406297
1-0,1-0,0.0,0.4621499304878021,0.48413651952961007
1-0,0-1,0.0,0.4831902092879571,0.4783324764582416
0-1,1-0,0.0,0.4732674190132856,0.49075565982377334
1-0,1-0,0.0,0.43920886094450584,0.5308319223333231
1-0,0-1,0.0,0.48191826420389083,0.4514051280951052
0-1,1-0,0.0,0.4595691773217009,0.4864618394091783
0-1,1-0,0.0,0.4147565639090131,0.5345844968275394
0-1,1-0,0.0,0.42726813407759706,0.545987892093533
1-0,1-0,0.0,0.4516337185328636,0.5135186787050445
0-1,0-1,0.0,0.5030980209565845,0.45423796493286084
1-0,1-0,0.0,0.435350910201768,0.5362741564935719
0-1,0-1,0.0,0.5035717412030521,0.4336940736610951
0-1,0-1,0.0,0.4788979526332462,0.46830606542013514
1-0,1-0,0.0,0.47168620574468234,0.4754998204010423
1-0,1-0,0.0,0.4231197816699435,0.5504360285000667
1-0,0-1,0.0,0.5332399899827706,0.41794720791185946
0-1,0-1,0.0,0.48848605568655723,0.4746652586958855
0-1,1-0,0.0,0.4615779890753444,0.49685650121548325
1-0,0-1,0.0,0.5191399773119737,0.4267200969646835
0-1,1-0,0.0,0.4317713955948464,0.5397748540975369
1-0,0-1,0.0,0.5034625536098482,0.4496217300736008
0-1,0-1,0.0,0.4948931585057097,0.4414448172032309
1-0,1-0,0.0,0.4547637686600977,0.5106501030234293
1-0,1-0,0.0,0.0726474032854773,0.9272799860275819
0-1,1-0,0.0,0.4673166939389289,0.48720353418015916
1-0,1-0,0.0,0.4034141388706011,0.46835958306416314
1-0,1-0,0.0,0.4189525262776377,0.5405930784162426
1-0,0-1,0.0,0.48676167972390066,0.47731227169176565
1-0,0-1,0.0,0.4852921452742223,0.4766693184440103
1-0,0-1,0.0,0.4886981161389227,0.47105977892499645
0-1,0-1,0.0,0.48682560585527657,0.4778224413711473
1-0,1-0,0.0,0.1220811360876126,0.8774379230824573
1-0,0-1,0.0,0.4918318387376004,0.4722476038065692
0-1,1-0,0.0,0.4556054301458423,0.5112282926618428
0-1,0-1,0.0,0.4994660127460754,0.4610106698412334
0-1,1-0,0.0,0.4745260428629602,0.4910536528432755
0-1,1-0,0.0,0.430377518629732,0.5422732780810491
1-0,0-1,0.0,0.5209738452801661,0.440308712698236
0-1,0-1,0.0,0.49219049561023903,0.4669491851369682
0-1,1-0,0.0,0.47335750160804246,0.47708290077277904
0-1,1-0,0.0,0.3257607130844344,0.634946908460778
1-0,0-1,0.0,0.5181210263110225,0.43971785008364483
1-0,1-0,0.0,0.43749640718744975,0.48022225169838334
0-1,1-0,0.0,0.4799085845845602,0.4799310015915287
1-0,1-0,0.0,0.46952930683378363,0.49532808870266704
0-1,0-1,0.0,0.4798521519616959,0.4751518753528888
0-1,0-1,0.0,0.5303828461018283,0.4302214723844505
1-0,0-1,0.0,0.5473542484378071,0.40871872877232296
1-0,0-1,0.0,0.4806530053960383,0.4738014817220663
0-1,0-1,0.0,0.48991000230108256,0.47122578274117344
0-1,0-1,0.0,0.486353975779149,0.4763825042670148
0-1,1-0,0.0,0.4743487730669839,0.49072550157633693
0-1,1-0,0.0,0.45748902268003316,0.5009354186928734
0-1,1-0,0.0,0.40896526155707075,0.5672265603594148
1-0,1-0,0.0,0.4751561373173986,0.4822818761469126
1-0,1-0,0.0,0.46202750711541335,0.49349729551904287
1/2-1/2,0-1,0.0,0.5129148919257327,0.41168652320156407
0-1,1-0,0.0,0.38909427528677765,0.5907702208502292
1/2-1/2,1-0,0.0,0.4240910876216209,0.5442155178965971
0-1,0-1,0.0,0.5150269233090214,0.4195068874700908
0-1,1-0,0.0,0.4087160494264942,0.5673956655890225
0-1,1-0,0.0,0.4402810650865888,0.5108353464447697
0-1,1-0,0.0,0.47098258171892915,0.4875128320417673
1-0,0-1,0.0,0.5344275447576461,0.42959073335047465
0-1,1-0,0.0,0.41887873474650333,0.5538728756505464
0-1,0-1,0.0,0.5138790586170678,0.44167512816289284
0-1,0-1,0.0,0.4840051609697249,0.47220034729742155
1-0,1-0,0.0,0.43744441610383306,0.5337720510881752
1-0,0-1,0.0,0.522657993324884,0.4267136476001907
1-0,0-1,0.0,0.4959296900222527,0.4649145483722123
1-0,1-0,0.0,0.39895439545918004,0.577871137206833
1-0,0-1,0.0,0.5091748113255395,0.44305778741341784
1-0,1-0,0.0,0.467493590395636,0.4835469308884619
1-0,0-1,0.0,0.49112327957276886,0.4630595118659876
0-1,1-0,0.0,0.46228240020186406,0.4906277059735512
0-1,0-1,0.0,0.5127772735201874,0.44405924500456423
1-0,1-0,0.0,0.46280062798743254,0.5033676398262438
0-1,1-0,0.0,0.46714986896359145,0.4970218385432386
1-0,0-1,0.0,0.5061135903411372,0.4036696298732054
1-0,1-0,0.0,0.4143782098637959,0.5520504102260063
1-0,0-1,0.0,0.5179110920949899,0.44045474116754707
1-0,1-0,0.0,0.4668283150243596,0.49466991858929665
0-1,1-0,0.0,0.42895329603248156,0.49924437211582273
0-1,0-1,0.0,0.47323727843610874,0.46724887302093193
1-0,1-0,0.0,0.42429739075772677,0.5088384306752305
0-1,1-0,0.0,0.47224249115221884,0.4830513880925251
1-0,1-0,0.0,0.40621103434759726,0.5539336311222868
0-1,1-0,0.0,0.467110981527559,0.48744644756090993
1-0,1-0,0.0,0.46193426495917206,0.500751104025974
0-1,0-1,0.0,0.4839289092650499,0.46752904457373917
1-0,0-1,0.0,0.48113421766474274,0.4667971344457973
1-0,0-1,0.0,0.471519878243789,0.47037402888466273
0-1,0-1,0.0,0.4714620986016103,0.44539484487639375
1-0,1-0,0.0,0.011062736004168143,0.9889371599064588
1-0,0-1,0.0,0.4900155752329497,0.45030273336497834
1-0,1-0,0.0,0.44753810523931903,0.5121931602352617
1-0,0-1,0.0,0.4977224185499426,0.4478384693772698
