WhiteElo,BlackElo,MovesCount,GameElo,EloDiff,Result
0.27951002227171495,0.27934186471663625,0.040268456375838924,0.26521412471825695,0.47366320830007985,1-0
0.5367483296213809,0.5480804387568556,0.19463087248322147,0.5334335086401203,0.456903431763767,1-0
0.64996288047513,0.6789762340036564,0.2080536912751678,0.6577761081893314,0.4357541899441341,0-1
0.6358574610244989,0.6457038391224863,0.22818791946308725,0.6337340345604809,0.456903431763767,1-0
0.6150705270972532,0.6120658135283364,0.2953020134228188,0.6059353869271225,0.471268954509178,0-1
0.5564216778025242,0.5619744058500915,0.2953020134228188,0.5503380916604057,0.4628890662410216,0-1
0.5593912397921307,0.5206581352833639,0.21476510067114093,0.5308039068369648,0.511173184357542,0-1
0.5196733481811433,0.5243144424131627,0.3959731543624161,0.5123966942148761,0.4644852354349561,0-1
0.48440979955456576,0.46873857404021946,0.1476510067114094,0.46619083395942906,0.4872306464485236,0-1
0.3652561247216036,0.3700182815356491,0.3624161073825503,0.35499624342599556,0.466879489225858,1/2-1/2
0.6198960653303638,0.6610603290676418,0.26174496644295303,0.6333583771600301,0.42298483639265766,0-1
0.37490720118782483,0.40877513711151736,0.22147651006711408,0.37978963185574754,0.43495610534716683,0-1
0.43355605048255386,0.42376599634369294,0.14093959731543623,0.4173553719008265,0.48164405426975265,1-0
0.40051967334818117,0.4354661791590494,0.2550335570469799,0.40646130728775365,0.43335993615323226,0-1
0.3756495916852265,0.37989031078610613,0.2483221476510067,0.36551465063861766,0.4672785315243416,1-0
0.5786933927245731,0.5776965265082268,0.2684563758389262,0.5698722764838468,0.4696727853152435,0-1
0.40126206384558283,0.38281535648994525,0.5704697986577181,0.37978963185574754,0.4916201117318436,1-0
0.3002969561989607,0.3316270566727605,0.14093959731543623,0.3024042073628851,0.4389465283320032,1-0
0.4524870081662955,0.42632541133455215,0.10067114093959731,0.42824943651389935,0.49920191540303277,1-0
0.7104677060133631,0.7356489945155393,0.44295302013422816,0.7175056348610068,0.4389465283320032,0-1
0.22531551596139568,0.23912248628884827,0.18791946308724833,0.217129977460556,0.4592976855546688,0-1
0.38121752041573875,0.38464351005484465,0.1476510067114094,0.3707738542449287,0.4680766161213089,1-0
0.5278396436525613,0.5407678244972578,0.47651006711409394,0.5251690458302029,0.45530726256983245,0-1
0.33036377134372685,0.3473491773308959,0.22147651006711408,0.32569496619083393,0.4541101356743815,1-0
0.3537490720118782,0.3751371115173675,0.2483221476510067,0.35199098422238917,0.4489225857940942,0-1
0.19005196733481813,0.18025594149908594,0.20134228187919462,0.16904583020285502,0.485634477254589,1-0
0.7242019302152932,0.7440585009140769,0.18120805369127516,0.7287753568745304,0.4445331205107742,1-0
0.5200445434298441,0.5817184643510055,0.2684563758389262,0.5420736288504884,0.4022346368715084,1-0
0.39755011135857465,0.40914076782449726,0.12751677852348994,0.391435011269722,0.4588986432561852,1-0
0.5389755011135857,0.5118829981718465,0.060402684563758385,0.5157776108189331,0.4988028731045491,0-1
0.3114328136599851,0.32468007312614267,0.24161073825503354,0.3046581517655898,0.45849960095770154,0-1
0.3162583518930958,0.36014625228519204,0.10067114093959731,0.3253193087903832,0.4249800478850759,0-1
0.4936896807720862,0.4588665447897624,0.1476510067114094,0.4658151765589782,0.5079808459696729,0-1
0.25909428359317,0.2683729433272395,0.1610738255033557,0.24906085649887305,0.46368715083798884,0-1
0.42576095025983673,0.4186471663619744,0.12751677852348994,0.4105935386927123,0.47885075818036715,0-1
0.5686711210096511,0.5616087751371116,0.33557046979865773,0.5563486100676184,0.4764565043894653,0-1
0.6570155902004454,0.6431444241316271,0.2080536912751678,0.6431254695717507,0.48244213886671994,1-0
0.5438010393466963,0.560146252285192,0.22818791946308725,0.5432006010518408,0.451316839584996,0-1
0.4866369710467706,0.5360146252285193,0.44966442953020136,0.501878287002254,0.4162011173184358,1-0
0.5560504825538233,0.5575868372943328,0.24161073825503354,0.548084147257701,0.4672785315243416,0-1
0.3756495916852265,0.3981718464351006,0.4093959731543624,0.37490608564988737,0.44732641660015965,1-0
0.5820341499628805,0.6394881170018282,0.22818791946308725,0.6033057851239669,0.4058260175578612,0-1
0.4135115070527098,0.44460694698354664,0.35570469798657717,0.41773102930127726,0.4373503591380687,0-1
0.6718634001484781,0.6731261425959781,0.46308724832214765,0.6660405709992487,0.46568236233040705,0-1
0.32182628062360796,0.32504570383912246,0.174496644295302,0.30991735537190085,0.46927374301675984,0-1
0.5393466963622866,0.556855575868373,0.2953020134228188,0.5390683696468821,0.45011971268954515,0-1
0.48589458054936896,0.4998171846435101,0.12751677852348994,0.4827197595792637,0.4549082202713488,1-0
0.5174461766889384,0.5382084095063986,0.12751677852348994,0.5184072126220887,0.446927374301676,0-1
0.5493689680772086,0.5572212065813529,0.20134228187919462,0.5443275732531931,0.46049481245011975,0-1
0.338158871566444,0.3531992687385741,0.2080536912751678,0.332832456799399,0.45610534716679973,0-1
0.6752041573867854,0.6910420475319927,0.3221476510067114,0.6769346356123216,0.4497206703910615,0-1
0.38975501113585753,0.4124314442413163,0.35570469798657717,0.38918106686701737,0.446927374301676,1-0
0.24201930215293246,0.26069469835466186,0.2080536912751678,0.236664162283997,0.4537110933758979,0-1
0.28582034149962876,0.2884826325411335,0.348993288590604,0.2731029301277235,0.4704708699122107,1-0
0.6332590942835932,0.63363802559415,0.2885906040268456,0.6262208865514651,0.4672785315243416,1-0
0.45842613214550854,0.4552102376599635,0.1476510067114094,0.4459053343350864,0.4740622505985635,1-0
0.36599851521900517,0.3926873857404023,0.2953020134228188,0.3670172802404208,0.44293695131683963,0-1
0.3429844097995546,0.3575868372943327,0.20134228187919462,0.3373403456048084,0.4565043894652834,1-0
0.3411284335560505,0.32175502742230344,0.32885906040268453,0.31818181818181823,0.4936153232242618,0-1
0.5148478099480327,0.5122486288848264,0.2080536912751678,0.5037565740045079,0.4724660814046289,0-1
0.45508537490720125,0.46471663619744064,0.22818791946308725,0.44928625093914354,0.4600957701516361,1-0
0.5415738678544915,0.5458866544789763,0.3422818791946309,0.5345604808414726,0.4644852354349561,0-1
0.6250927988121752,0.6226691042047533,0.09395973154362416,0.6164537941397445,0.4704708699122107,1-0
0.3849294729027468,0.38244972577696534,0.12080536912751677,0.3715251690458302,0.47446129289704714,0-1
0.4873793615441723,0.5718464351005486,0.2684563758389262,0.5206611570247934,0.3778930566640064,0-1
0.7149220489977728,0.713345521023766,0.40268456375838924,0.7084898572501879,0.4680766161213089,1-0
0.4996288047512992,0.5579524680073127,0.10738255033557047,0.519534184823441,0.40622505985634483,1-0
0.7212323682256867,0.6848263254113346,0.2080536912751678,0.6968444778362134,0.5059856344772546,0-1
0.5775798069784707,0.6106032906764168,0.4697986577181208,0.5860255447032306,0.432561851556265,1/2-1/2
0.46807720861172974,0.4756855575868374,0.14093959731543623,0.4613072877535688,0.4620909816440543,0-1
0.4031180400890869,0.4149908592321756,0.3959731543624161,0.3974455296769347,0.45849960095770154,1/2-1/2
0.6243504083147736,0.6277879341864717,0.32885906040268453,0.6187077385424493,0.4640861931364725,1-0
0.548626577579807,0.5897623400365631,0.174496644295302,0.5608564988730278,0.4241819632881086,0-1
0.3871566443949518,0.40146252285191963,0.174496644295302,0.38241923365890307,0.45610534716679973,1-0
0.4981440237564959,0.5272394881170018,0.1476510067114094,0.5030052592036064,0.438148443735036,0-1
0.25983667409057165,0.293235831809872,0.16778523489932887,0.26220886551465067,0.4373503591380687,1-0
0.40274684484038603,0.4574040219378428,0.19463087248322147,0.41885800150262964,0.41181165203511577,1-0
0.4250185597624351,0.40840950639853757,0.30201342281879195,0.4049586776859504,0.48922585794094176,1-0
0.7197475872308835,0.6694698354661792,0.36912751677852346,0.6882043576258453,0.521149241819633,0-1
0.3752783964365256,0.38464351005484465,0.21476510067114093,0.3677685950413223,0.4616919393455707,1-0
0.576837416481069,0.5521023765996345,0.26174496644295303,0.5555972952667168,0.49561053471668,1-0
0.6674090571640683,0.680438756855576,0.3221476510067114,0.6675432006010519,0.4529130087789306,0-1
0.42538975501113585,0.42340036563071304,0.2550335570469799,0.41284748309541697,0.4732641660015962,0-1
0.5003711952487009,0.5890310786106033,0.3624161073825503,0.5360631104432758,0.37310454908220275,1-0
0.4669636228656273,0.6446069469835467,0.22147651006711408,0.5477084898572502,0.276536312849162,0-1
0.4606533036377135,0.47093235831809876,0.2953020134228188,0.4552967693463562,0.4592976855546688,0-1
0.3129175946547884,0.34040219378427794,0.26174496644295303,0.31329827197595794,0.44293695131683963,0-1
0.026726057906458822,0.09725776965265084,0.12080536912751677,0.043576258452291516,0.40063846767757383,0-1
0.3804751299183371,0.3919561243144425,0.28187919463087246,0.37415477084898574,0.4592976855546688,0-1
0.38604305864884936,0.3992687385740402,0.2684563758389262,0.38054094665664917,0.45730247406225066,0-1
0.31514476614699327,0.326873857404022,0.348993288590604,0.30766341096919614,0.4600957701516361,0-1
0.5671863400148478,0.5663619744058501,0.18120805369127516,0.5582268970698723,0.4696727853152435,0-1
0.473645137342242,0.4742230347349178,0.24161073825503354,0.46356123215627354,0.4696727853152435,1-0
0.6443949517446177,0.6727605118829982,0.30201342281879195,0.6517655897821187,0.4365522745411014,1-0
0.48478099480326653,0.4749542961608776,0.2684563758389262,0.4695717505634861,0.48084596967278537,1-0
0.3147735708982925,0.34113345521023763,0.20134228187919462,0.3148009015777611,0.44413407821229056,0-1
0.5879732739420935,0.46873857404021946,0.3221476510067114,0.5184072126220887,0.5985634477254589,0-1
0.2884187082405345,0.30566727605118826,0.2885906040268456,0.28324567993989486,0.45450917797286516,0-1
0.2750556792873051,0.48519195612431454,0.20134228187919462,0.36851990984222394,0.24421388667198726,1-0
0.47290274684484046,0.5316270566727606,0.2348993288590604,0.4924868519909843,0.40622505985634483,1-0
0.5601336302895323,0.5681901279707496,0.2684563758389262,0.5555972952667168,0.4600957701516361,1-0
0.17706013363028952,0.2043875685557587,0.12080536912751677,0.17468069120961682,0.44533120510774143,1-0
0.635486265775798,0.6204753199268739,0.087248322147651,0.6205860255447033,0.48403830806065445,0-1
0.5545657015590201,0.5524680073126144,0.19463087248322147,0.5447032306536439,0.471268954509178,0-1
0.21121009651076464,0.24021937842778793,0.20134228187919462,0.21036814425244177,0.44293695131683963,0-1
0.4933184855233853,0.5056672760511883,0.11409395973154363,0.4894815927873779,0.4565043894652834,1-0
0.29250185597624345,0.3170018281535649,0.174496644295302,0.2911344853493614,0.44652833200319236,1-0
0.3871566443949518,0.3945155393053017,0.15436241610738255,0.3786626596543953,0.46368715083798884,0-1
0.33184855233853006,0.34259597806215725,0.18791946308724833,0.3241923365890308,0.4608938547486034,0-1
0.38084632516703787,0.393418647166362,0.28187919463087246,0.37490608564988737,0.4581005586592179,0-1
0.593170007423905,0.6127970749542963,0.22818791946308725,0.5950413223140496,0.446927374301676,1-0
0.4558277654046028,0.47166361974405857,0.10067114093959731,0.45304282494365145,0.45331205107741424,0-1
0.45508537490720125,0.46252285191956133,0.2348993288590604,0.44815927873779116,0.46249002394253796,1-0
0.3708240534521159,0.3740402193784278,0.16778523489932887,0.35987978963185574,0.46847565841979255,1-0
0.2052709725315516,0.21352833638025595,0.19463087248322147,0.19383921863260706,0.46568236233040705,1-0
0.3544914625092799,0.3722120658135284,0.35570469798657717,0.3508640120210369,0.4529130087789306,1-0
0.39940608760207874,0.4164533820840951,0.2080536912751678,0.3963185574755823,0.4529130087789306,0-1
0.5605048255382331,0.5703839122486289,0.2483221476510067,0.5567242674680691,0.4581005586592179,1-0
0.5144766146993318,0.5323583180987204,0.09395973154362416,0.5138993238166792,0.45011971268954515,1-0
0.33556050482553823,0.32138939670932365,0.4697986577181208,0.31517655897821195,0.4880287310454909,0-1
0.4658500371195249,0.4376599634369287,0.2550335570469799,0.44064613072877534,0.5011971268954509,1-0
0.3708240534521159,0.36672760511883007,0.2080536912751678,0.35612321562734794,0.4764565043894653,1-0
0.5438010393466963,0.5396709323583182,0.2953020134228188,0.5326821938392187,0.47366320830007985,1-0
0.5753526354862658,0.5729433272394882,0.12080536912751677,0.5657400450788881,0.471268954509178,0-1
0.31885671863400145,0.34186471663619744,0.18120805369127516,0.31705484598046585,0.4477254588986433,1-0
0.3244246473645137,0.32431444241316276,0.18791946308724833,0.31104432757325323,0.47286512370311257,1-0
0.2527839643652561,0.2683729433272395,0.18791946308724833,0.24605559729526671,0.456903431763767,0-1
0.6391982182628062,0.6135283363802561,0.3959731543624161,0.6187077385424493,0.49561053471668,0-1
0.5775798069784707,0.5776965265082268,0.2751677852348993,0.5691209616829452,0.46847565841979255,1-0
0.17149220489977726,0.17148080438756855,0.24161073825503354,0.15514650638617583,0.4752593774940144,0-1
0.4458054936896808,0.46691042047531994,0.44966442953020136,0.44552967693463563,0.4477254588986433,0-1
0.39458054936896814,0.40511882998171855,0.40268456375838924,0.388054094665665,0.4600957701516361,1-0
0.26985894580549374,0.2943327239488117,0.22147651006711408,0.2678437265214125,0.446927374301676,1-0
0.526354862657758,0.5553930530164535,0.31543624161073824,0.531930879038317,0.43774940143655233,0-1
0.5363771343726801,0.5407678244972578,0.5369127516778524,0.5293012772351616,0.4644852354349561,1-0
0.325909428359317,0.3484460694698355,0.060402684563758385,0.3241923365890308,0.44812450119712693,1-0
0.33667409057164066,0.326873857404022,0.20134228187919462,0.318557475582269,0.48324022346368717,1-0
0.4361544172234596,0.40438756855575875,0.19463087248322147,0.4087152516904583,0.505586592178771,0-1
0.37156644394951743,0.3890310786106034,0.3087248322147651,0.3681442524417732,0.4529130087789306,1-0
0.46659242761692654,0.4822669104204754,0.09395973154362416,0.4639368895567243,0.45331205107741424,1-0
0.26169265033407574,0.28336380255941496,0.14093959731543623,0.258076634109692,0.45011971268954515,1-0
0.6391982182628062,0.6449725776965266,0.22147651006711408,0.6348610067618332,0.46129289704708704,1-0
0.1314031180400891,0.13711151736745888,0.10067114093959731,0.11720510894064617,0.4696727853152435,1-0
0.40720118782479586,0.40621572212065815,0.22818791946308725,0.39481592787377917,0.4724660814046289,1-0
0.502227171492205,0.48482632541133464,0.28187919463087246,0.48347107438016534,0.4888268156424581,1-0
0.6091314031180401,0.5912248628884826,0.174496644295302,0.5920360631104433,0.48762968874700724,1-0
0.4710467706013364,0.4797074954296161,0.2550335570469799,0.4650638617580767,0.4608938547486034,1-0
0.5219005196733482,0.5382084095063986,0.4228187919463087,0.5206611570247934,0.45171588188347966,1-0
0.5983667409057164,0.5893967093235832,0.19463087248322147,0.5856498873027799,0.47805267358339987,0-1
0.5590200445434299,0.5488117001828154,0.3221476510067114,0.5450788880540947,0.4800478850758181,1/2-1/2
0.6273199703043801,0.6394881170018282,0.22147651006711408,0.6262208865514651,0.45450917797286516,1-0
0.3017817371937639,0.30091407678244975,0.18791946308724833,0.2873779113448535,0.4740622505985635,1-0
0.732739420935412,0.6936014625228519,0.2080536912751678,0.7073628850488355,0.5087789305666401,0-1
0.5857461024498887,0.5934186471663621,0.2483221476510067,0.5815176558978212,0.4600957701516361,0-1
0.48440979955456576,0.48884826325411335,0.42953020134228187,0.4763335837716003,0.4652833200319234,1-0
0.5092798812175204,0.5111517367458868,0.3825503355704698,0.5003756574004509,0.46767757382282527,0-1
0.2754268745360059,0.3495429616087752,0.3221476510067114,0.299023290758828,0.3926576217079011,0-1
0.46436525612472157,0.47166361974405857,0.1342281879194631,0.45755071374906087,0.46249002394253796,0-1
0.7045285820341499,0.6672760511882999,0.1342281879194631,0.6795642374154771,0.5071827613727056,0-1
0.5887156644394952,0.5882998171846435,0.12751677852348994,0.5803906836964688,0.4688747007182762,0-1
0.4561989606533037,0.46581352833638034,0.1610738255033557,0.4504132231404959,0.4600957701516361,0-1
0.5638455827765405,0.5751371115173676,0.21476510067114093,0.5608564988730278,0.4565043894652834,0-1
