y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,0.45570656904677187,0.44899507745070455,0.07395152617774176
1-0,1-0,0.44800026870867415,0.5315939559518842,0.020405775339441823
1-0,1-0,0.45060378902457865,0.5073224323302592,0.020420015648906106
0-1,1-0,0.45879136490826616,0.500284774698833,0.020454934485908925
1-0,1-0,0.42886244183539207,0.4847349402243565,0.0606787437734043
1-0,1-0,0.420818855253118,0.5587486476983003,0.025432497048581634
1-0,1-0,0.37653116486012483,0.5879401319488908,0.033788373635180446
0-1,0-1,0.6101066487086134,0.3292785761896847,0.027137689342260102
0-1,1-0,0.4209072269562806,0.5586611141322715,0.030431658911447806
0-1,1-0,0.4409920593090174,0.5347646322776957,0.020179026446563168
1-0,1-0,0.4107963190254966,0.5338188740401912,0.05345988030670812
1-0,1-0,0.4142460182720272,0.5653382424569858,0.020415739270987027
1-0,0-1,0.5195632880993485,0.45827220219376325,0.030410800391104317
0-1,1-0,0.4665172291962787,0.5162558023731936,0.01722696843052787
1-0,1-0,0.4398845316640041,0.5103660578097995,0.04573940495835832
0-1,0-1,0.5241726943426184,0.40493857437281444,0.1206081618785607
0-1,1-0,0.4072308099568103,0.5723903780269363,0.01572778817987765
1-0,0-1,0.6310428859420226,0.3484053488178298,0.020551765240147526
0-1,0-1,0.492461880758569,0.4613523636843758,0.02551582552391838
0-1,0-1,0.4855964681723203,0.4621579160561021,0.11175255592040761
1-0,0-1,0.4664514866581646,0.44809065322137376,0.06635569070621371
0-1,0-1,0.6290391350870131,0.34011203390317285,0.030848831009813955
0-1,1-0,0.4537657950710277,0.4914098711529056,0.020414019477321046
0-1,0-1,0.5324643266312805,0.424555247122144,0.03564149344024492
1-0,0-1,0.49576655270126757,0.4639188025701298,0.040314644728602855
0-1,1-0,0.2836704032634768,0.5733466079432132,0.07298298879331011
1-0,1-0,0.3375998740661662,0.6409236978100138,0.025500125552025275
0-1,1-0,0.45772255477953655,0.5231784138397584,0.02853099233673955
1-0,0-1,0.6819585463821811,0.29732351900445536,0.01961340580837181
