y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,7.198201368834785e-05,0.6170846254801006,0.36420740685714736
1-0,1-0,8.927299566452936e-05,0.25242103463368104,0.5091381425807856
1-0,0-1,6.749314637894961e-05,0.5087930920943614,0.479942408377432
0-1,1-0,7.01836920405599e-05,0.4813813749259025,0.5003537303577286
1/2-1/2,0-1,6.681207400860473e-05,0.5134956679751528,0.32651149963588993
1-0,0-1,7.177600911761079e-05,0.5909061269772258,0.3067232483497165
1-0,1-0,7.037847792546123e-05,0.37784537626169035,0.6002240816290351
0-1,1-0,7.060095445121482e-05,0.3279629828625059,0.5794361580384042
0-1,0-1,6.800643963159077e-05,0.6057117745242356,0.38194641765372406
1-0,1-0,7.066495307505467e-05,0.34156642661404857,0.5732032060846102
0-1,1-0,6.75044946746583e-05,0.4038878333235538,0.5043750838923468
1-0,1-0,7.556636250817279e-05,0.38967279338000543,0.5494471572105399
0-1,1-0,6.978715211493029e-05,0.47400300851062366,0.5127628525654693
1-0,1-0,6.996253756840307e-05,0.3144162709881182,0.6713352283260259
1-0,1-0,6.897657963218703e-05,0.3918255160369633,0.5926998076867303
0-1,0-1,9.002292380593393e-05,0.574529600959881,0.38349693000474566
0-1,0-1,6.896679864806007e-05,0.6016328628215992,0.3860995447189792
0-1,0-1,6.847301523839058e-05,0.5622811654490005,0.42295602875379473
1-0,1-0,7.214602559133981e-05,0.37501929549319096,0.5356385292879984
0-1,1-0,6.569473328537208e-05,0.4476528779068912,0.4799930051956462
1-0,1-0,6.826371462744935e-05,0.39649319143795375,0.579496776192435
1-0,1-0,7.235980340423968e-05,0.40485415460522717,0.5821216583776522
0-1,1-0,7.176663782432736e-05,0.45071209086467173,0.5294650822396941
0-1,1-0,6.763056584331345e-05,0.46833938646146095,0.5171223828548852
0-1,1-0,7.027739227714651e-05,0.34347170200761895,0.642730337953314
0-1,0-1,6.940415405679524e-05,0.6660321288673439,0.3182779773889533
1-0,0-1,7.325505929688675e-05,0.5238044822891976,0.43276888347485903
0-1,1-0,7.206141972122518e-05,0.48922643902709373,0.49461959469541283
1-0,0-1,7.162734905593988e-05,0.6253125920901272,0.3460034771564302
0-1,1-0,6.80945785444597e-05,0.41228607657400995,0.5727670171482008
1-0,0-1,6.772752324788286e-05,0.5707065276347636,0.41265684823685816
1-0,0-1,7.250820090742749e-05,0.5245581834316849,0.45803513404319984
1-0,0-1,6.860328061797498e-05,0.4948539586248588,0.4874759763349069
1-0,1-0,7.04818746565728e-05,0.4879805260944491,0.4994159587146615
0-1,1-0,8.911658096705072e-05,0.3908612306887883,0.5995731652552793
1-0,0-1,6.962666081752067e-05,0.5414025192136844,0.44191751703424886
1-0,0-1,7.743812516201447e-05,0.5453182514748023,0.4427100485438554
1-0,0-1,7.222494511897114e-05,0.564994072392526,0.4059269686571708
1-0,0-1,7.066619582806175e-05,0.5365293170613648,0.43889690270407394
0-1,0-1,7.204735524437691e-05,0.4976120015887443,0.48503915409734705
0-1,0-1,0.00012491177417080197,0.6498254776350465,0.3228573020018892
0-1,0-1,7.176087736114336e-05,0.6615030812886666,0.32613504005916055
1-0,0-1,6.813005402750667e-05,0.5107909817831784,0.4472176608264087
0-1,0-1,7.196451079334705e-05,0.5411091876534345,0.446042164007394
0-1,1-0,7.041309345934059e-05,0.39912280158104657,0.5877317210084297
1-0,0-1,6.811940382692455e-05,0.4475384689435278,0.44329120083269274
0-1,1-0,6.799844405122856e-05,0.3099064012202866,0.6656195960384044
1-0,1-0,7.629646123216634e-05,0.4569581776617243,0.5304091704425565
1-0,1-0,7.249023700450877e-05,0.26518353568268055,0.7199410980672247
0-1,1-0,7.186031010060332e-05,0.3856002089251883,0.5972516509371505
0-1,1-0,7.140869943573213e-05,0.4416024501253543,0.5173850559270325
0-1,0-1,6.88799494368736e-05,0.542323741804959,0.4436759590217817
0-1,0-1,7.692141159289947e-05,0.5261711208750496,0.4587749360630554
0-1,1-0,7.349223976238278e-05,0.4779559758144888,0.508651597022075
0-1,0-1,6.741695384446998e-05,0.6314420433399369,0.2799153152384808
1-0,1-0,6.843005006504902e-05,0.3807412129591284,0.5975785033053699
1-0,1-0,7.477135071321402e-05,0.40269689395029895,0.5803541380936219
1-0,0-1,7.015500486570046e-05,0.5505209941280107,0.43298391052169344
0-1,1-0,7.059699426285819e-05,0.48249388588500497,0.5052239879019177
0-1,1-0,7.357207387099041e-05,0.4167555450385804,0.5533123070381397
0-1,1-0,6.948351900009136e-05,0.4568703376760901,0.523942284971177
1-0,1-0,6.947003949569262e-05,0.455209521457028,0.4881636136415567
