y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,8.422148938642497e-05,0.3342760820673125,0.6450883771194535
1-0,1-0,8.677941033903816e-05,0.4856724948038701,0.49557445994451965
1-0,1-0,8.586531439096275e-05,0.4949595185163834,0.48587448371226655
1-0,1-0,8.758212501941373e-05,0.4529992450461945,0.5278070063351732
0-1,1-0,8.601150810337373e-05,0.3425625997509955,0.6377129243957274
1-0,1-0,8.489689761339601e-05,0.36709352332031686,0.6067371736254678
1-0,1-0,8.405840202291898e-05,0.5516765322750017,0.42757580517563404
1-0,0-1,8.63200666011631e-05,0.6201646987409362,0.36022945241840193
0-1,1-0,8.386633218753494e-05,0.4790430655366389,0.5000606521484786
0-1,1-0,8.344912262791659e-05,0.3179564031747179,0.6599324460331989
1-0,1-0,8.792655272580062e-05,0.41810379580155843,0.5628690615472177
0-1,0-1,8.424330672481348e-05,0.6767887062350038,0.30259005456070404
1-0,0-1,8.389490842035204e-05,0.7290644136236268,0.2500629591726874
0-1,1-0,8.78261824096487e-05,0.4505598228665952,0.5303390224860253
1-0,1-0,8.442944205178508e-05,0.2968912490823496,0.6826043639328158
0-1,1-0,8.52470199990183e-05,0.27445524008449923,0.6958590978480916
1-0,1-0,8.567210698550795e-05,0.5284465092049453,0.4520268945898455
0-1,1-0,8.387102724343363e-05,0.5121695722246475,0.4647745766458135
1-0,0-1,8.503858417655746e-05,0.5513823146176717,0.4182034213084544
1-0,1-0,8.433871148974182e-05,0.2293423365091729,0.6925973888254047
0-1,0-1,8.651582623758166e-05,0.6180769874357568,0.3631553322375958
0-1,1-0,8.677574425909912e-05,0.3956715354716248,0.5855754223810823
0-1,1-0,8.295525048202298e-05,0.28395291524901595,0.6207078939546795
1/2-1/2,0-1,8.339514152911958e-05,0.5957038490531062,0.3824701691620781
1-0,0-1,8.375365406390442e-05,0.6173557276063857,0.35981548105312894
1-0,1-0,8.549205788353961e-05,0.47487123160745737,0.5051816825332064
1-0,1-0,8.484222175850977e-05,0.35230391703246927,0.6217866860881237
