y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.0,0.46904723570555906,0.48268164790046525
0-1,1-0,0.0,0.45892192936429865,0.4720360417928854
0-1,1-0,0.0,0.47209454385303995,0.4890794601315793
0-1,1-0,0.0,0.45805886071083163,0.5241648366415474
0-1,1-0,0.0,0.47190205612034275,0.5074747944347788
0-1,1-0,0.0,0.47213513069081553,0.510364472350557
0-1,1-0,0.0,0.4649784645713149,0.5267458136896367
0-1,1-0,0.0,0.44963369837230577,0.4526192481776174
0-1,1-0,0.0,0.47084270869582473,0.5181422659047925
0-1,1-0,0.0,0.4709134927216089,0.5078527219387285
0-1,1-0,0.0,0.4733932512470882,0.5118911727604211
1-0,1-0,0.0,0.4304807036101848,0.44343751959780264
1-0,1-0,0.0,0.4620213494890547,0.5305730656990338
1-0,1-0,0.0,0.4709103427670321,0.5168129887822461
0-1,1-0,0.0,0.4742389995256148,0.5054402947248761
0-1,1-0,0.0,0.4660122988248865,0.5152822700879355
0-1,1-0,0.0,0.4694366033931845,0.516871757038472
1-0,1-0,0.0,0.47126298450139237,0.4886430725951137
0-1,1-0,0.0,0.47266654319844764,0.5060046838286825
1-0,1-0,0.0,0.4406477258847207,0.5089941338620014
1-0,0-1,0.0,0.4300931441311712,0.4258591965828951
1/2-1/2,1/2-1/2,0.0,0.30764886066076064,0.2962213849130268
0-1,1-0,0.0,0.46345701079044294,0.5233547758614631
1-0,1-0,0.0,0.47127071890759326,0.5172743886846949
1/2-1/2,1/2-1/2,0.0,0.08131911266460586,0.07425079196924719
1-0,1-0,0.0,0.47041185336282026,0.5187731854943956
1-0,1-0,0.0,0.47033862444644703,0.5190511005169831
0-1,1-0,0.0,0.47159659288999495,0.5165082069645873
1-0,1-0,0.0,0.4669633698960352,0.5244192345481498
1-0,1-0,0.0,0.4639907309935842,0.5245672780383699
1-0,1-0,0.0,0.4544239218530748,0.5272820240648847
1-0,1-0,0.0,0.45280828562394043,0.5359203534578351
0-1,1-0,0.0,0.46406637402130946,0.523512037467003
1-0,1-0,0.0,0.4705791700355258,0.4856794653237333
1-0,1-0,0.0,0.4661258967525581,0.5179611981696307
0-1,1-0,0.0,0.4693286017265708,0.4986372950137356
1/2-1/2,1-0,0.0,0.4686329351467608,0.49680711472570394
1-0,1-0,0.0,0.4693959317971489,0.5028332321445563
1-0,1-0,0.0,0.46483302062359033,0.5258473877084008
0-1,0-1,0.0,0.40769889971299594,0.4000174969003802
1-0,1-0,0.0,0.46993740422744085,0.5177149794011526
1-0,1-0,0.0,0.4662360702036605,0.5178656483377446
0-1,1-0,0.0,0.4628985226009988,0.5209958634022512
1-0,1-0,0.0,0.469675607243975,0.5167024558527149
1-0,1-0,0.0,0.4695152578930897,0.5186633033522778
1-0,1-0,0.0,0.4653611374553783,0.5260964875242405
0-1,1-0,0.0,0.4649707202439421,0.5270185509207569
0-1,1-0,0.0,0.4638621484434989,0.5255287875713119
1-0,1-0,0.0,0.4640758720380335,0.5143855673797683
1-0,1-0,0.0,0.45663303237204184,0.4684817938285498
0-1,1-0,0.0,0.4658117752523649,0.5258755120045088
1-0,1-0,0.0,0.4689676646405581,0.48995450480932207
0-1,1-0,0.0,0.4674281700353556,0.4828217451237189
0-1,1-0,0.0,0.46866528951316455,0.4905143292473296
0-1,1-0,0.0,0.4669632123472638,0.5244182090458769
1-0,1-0,0.0,0.4661725581476427,0.52452946684938
0-1,1-0,0.0,0.46826883874200326,0.5037975929475372
1-0,1-0,0.0,0.4699509415929282,0.5100048840391169
0-1,1-0,0.0,0.4726717137108579,0.5072878137919576
